metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
1,36061NY09734,2025-07-08,8.26,28.17,77.91,0.76,2.15,243.25,1014.44,15539.9,3.66,7.624,745.0,0.05,PM2.5-1HR
1,36061NY09929,2025-07-08,12.06,28.15,77.96,0.76,2.14,243.33,1014.44,17153.34,3.66,7.624,745.0,0.07,PM2.5-1HR
1,36061NY10130,2025-07-08,7.5,28.12,77.93,0.75,2.12,242.63,1014.44,38902.77,3.86,7.904,745.0,0.001,PM2.5-1HR
1,36061NY12380,2025-07-08,10.51,27.86,78.69,0.69,1.91,242.49,1014.48,25053.73,3.96,8.044,745.0,2.02,PM2.5-1HR
1,360810120,2025-07-08,8.25,28.03,77.86,0.72,2.2,239.57,1014.45,11065.25,4.06,8.184,745.0,0.026,PM2.5-1HR
1,360810124,2025-07-08,9.62,28.04,77.53,0.69,2.19,237.05,1014.43,6940.73,3.43,7.302,745.0,0.303,PM2.5-1HR
1,360810125,2025-07-08,8.03,28.05,77.49,0.69,2.18,237.01,1014.43,8637.31,3.43,7.302,745.0,0.011,PM2.5-1HR
1,36081NY07615,2025-07-08,8.04,27.85,77.95,0.68,2.38,235.81,1014.46,11500.95,3.43,7.302,745.0,0.005,PM2.5-1HR
1,36081NY09285,2025-07-08,8.29,28.04,77.52,0.69,2.19,237.09,1014.43,6144.57,3.43,7.302,745.0,0.286,PM2.5-1HR
1,360850055,2025-07-08,4.84,27.89,78.11,0.76,2.46,243.95,1014.58,7934.78,3.54,7.456,745.0,0.534,PM2.5-1HR
1,360850111,2025-07-08,6.04,28.01,77.59,0.79,2.55,245.02,1014.62,110.82,3.43,7.302,745.0,0.575,PM2.5-1HR
1,36085NY03820,2025-07-08,8.79,27.9,78.05,0.77,2.51,244.03,1014.59,2636.17,3.54,7.456,745.0,0.005,PM2.5-1HR
1,360870005,2025-07-08,4.51,26.59,82.46,0.52,1.42,250.18,1014.75,759.19,0.1,2.64,745.0,0.525,PM2.5-1HR
1,361030009,2025-07-08,8.93,25.88,86.13,0.37,2.79,230.35,1014.53,1168.25,4.7,9.08,745.0,0.166,PM2.5-1HR
1,361192004,2025-07-08,5.05,27.35,81.15,0.61,1.51,243.38,1014.51,1542.18,0.7,3.48,745.0,0.161,PM2.5-1HR
1,340030010,2025-07-09,7.91,27.31,73.54,0.02,1.72,256.46,1015.04,5806.25,4.17,8.338,745.0,0.025,PM2.5-1HR
1,340170008,2025-07-09,7.18,27.63,71.98,0.01,1.97,256.59,1015.01,15204.16,4.57,8.898,745.0,0.025,PM2.5-1HR
1,340171003,2025-07-09,8.22,27.62,71.96,0.01,2.11,254.28,1015.02,9452.75,4.57,8.898,745.0,0.034,PM2.5-1HR
1,340190001,2025-07-09,7.4,26.48,73.53,0.11,2.08,270.54,1015.54,288.68,4.9,9.36,745.0,0.682,PM2.5-1HR
1,340230011,2025-07-09,6.71,27.31,71.09,0.02,2.3,259.38,1015.26,290.06,3.9,7.96,745.0,0.312,PM2.5-1HR
1,340273001,2025-07-09,5.83,26.14,73.48,0.1,1.88,273.06,1015.53,301.62,0,2.5,745.0,1.884,PM2.5-1HR
1,340292002,2025-07-09,8.8,26.91,79.23,0.19,3.01,237.35,1015.53,737.84,1.5,4.6,745.0,0.12,PM2.5-1HR
1,340310005,2025-07-09,6.12,26.77,73.03,0.05,1.51,269.71,1015.21,9025.58,2.2,5.58,745.0,0.018,PM2.5-1HR
1,340390004,2025-07-09,8.29,27.51,70.98,0.02,2.25,255.95,1015.12,1711.37,3.11,6.854,745.0,0.043,PM2.5-1HR
1,340392003,2025-07-09,7.84,27.53,70.54,0.02,2.26,257.9,1015.15,4349.13,2.93,6.602,745.0,0.616,PM2.5-1HR
1,360050080,2025-07-09,4.5,27.33,73.73,0.02,1.83,252.7,1015.03,34752.83,4.19,8.366,745.0,0.075,PM2.5-1HR
1,360050110,2025-07-09,6.74,27.38,73.67,0.01,1.92,250.66,1015.01,23091.37,3.92,7.988,745.0,0.325,PM2.5-1HR
1,360050112,2025-07-09,8.65,27.36,73.81,0.01,1.94,249.6,1015.01,9779.22,3.92,7.988,745.0,0.271,PM2.5-1HR
1,36005NY11534,2025-07-09,7.83,27.43,73.37,0.01,1.93,251.58,1015.01,15542.68,4.14,8.296,745.0,0.007,PM2.5-1HR
1,36005NY11790,2025-07-09,9.8,27.35,73.85,0.01,1.93,249.77,1015.02,13594.19,4.19,8.366,745.0,2.272,PM2.5-1HR
1,36005NY12387,2025-07-09,9.36,27.29,73.95,0.02,1.81,252.24,1015.03,29678.96,4.17,8.338,745.0,0.027,PM2.5-1HR
1,360470052,2025-07-09,7.65,27.35,73.62,0.01,2.42,246.85,1015.04,19216.06,4.69,9.066,745.0,0.069,PM2.5-1HR
1,360470118,2025-07-09,9.18,27.41,73.68,0.01,2.34,245.47,1015.01,25698.74,4.56,8.884,745.0,0.028,PM2.5-1HR
1,36047NY07974,2025-07-09,7.47,27.51,73.19,0.01,2.26,248.18,1015,29603.72,4.33,8.562,745.0,0.004,PM2.5-1HR
1,360610115,2025-07-09,5.07,27.3,73.75,0.02,1.76,254.29,1015.03,34338.95,4.17,8.338,745.0,0.046,PM2.5-1HR
1,360610135,2025-07-09,6.61,27.42,73.29,0.02,1.85,253.84,1015.02,32014.32,4.28,8.492,745.0,0.114,PM2.5-1HR
1,36061NY08454,2025-07-09,9.54,27.63,72.57,0,2.16,251.74,1014.99,29582.49,4.33,8.562,745.0,0.004,PM2.5-1HR
1,36061NY08552,2025-07-09,8.49,27.62,72.66,0.01,2.17,251.12,1014.99,32908.44,4.33,8.562,745.0,0.014,PM2.5-1HR
1,36061NY08653,2025-07-09,8.02,27.61,72.7,0.01,2.17,250.7,1014.99,20432.13,4.33,8.562,745.0,0.018,PM2.5-1HR
1,36061NY09734,2025-07-09,8.07,27.75,72.09,0,2.05,254.09,1014.97,15539.9,4.43,8.702,745.0,0.05,PM2.5-1HR
1,36061NY09929,2025-07-09,11.31,27.74,72.12,0.01,2.04,254.43,1014.98,17153.34,4.43,8.702,745.0,0.07,PM2.5-1HR
1,36061NY10130,2025-07-09,7.58,27.66,72.45,0.01,2.04,252.71,1014.98,38902.77,4.53,8.842,745.0,0.001,PM2.5-1HR
1,36061NY12380,2025-07-09,10.69,27.31,73.73,0.02,1.78,253.99,1015.03,25053.73,4.19,8.366,745.0,2.02,PM2.5-1HR
1,360810120,2025-07-09,7.34,27.47,73.46,0.01,2.27,245.7,1015,11065.25,4.74,9.136,745.0,0.026,PM2.5-1HR
1,360810124,2025-07-09,8.72,27.37,74.08,0.01,2.36,241.98,1015,6940.73,4.16,8.324,745.0,0.303,PM2.5-1HR
1,360810125,2025-07-09,7.47,27.38,74.06,0.01,2.36,241.96,1014.99,8637.31,4.16,8.324,745.0,0.011,PM2.5-1HR
1,36081NY07615,2025-07-09,8.99,27.15,75.04,0.01,2.58,238.55,1015.03,11500.95,4.16,8.324,745.0,0.005,PM2.5-1HR
1,36081NY09285,2025-07-09,8.51,27.37,74.06,0.01,2.36,242.05,1015,6144.57,4.16,8.324,745.0,0.286,PM2.5-1HR
1,360850111,2025-07-09,5.94,27.53,71.34,0.02,2.38,253.35,1015.12,110.82,3.11,6.854,745.0,0.575,PM2.5-1HR
1,36085NY03820,2025-07-09,8.41,27.44,71.98,0.01,2.37,251.66,1015.1,2636.17,3.87,7.918,745.0,0.005,PM2.5-1HR
1,360870005,2025-07-09,4.57,25.71,78.7,0.07,1.16,323.76,1015.34,759.19,0,2.5,745.0,0.525,PM2.5-1HR
1,361030009,2025-07-09,6.28,25.52,85.13,0.04,3.12,234.12,1015.13,1168.25,3.1,6.84,745.0,0.166,PM2.5-1HR
1,361192004,2025-07-09,7.06,26.67,77.24,0.02,1.37,263.2,1015.09,1542.18,1.1,4.04,745.0,0.161,PM2.5-1HR
1,340030010,2025-07-10,9.78,25.29,76.55,0.28,1.37,178.41,1014.5,5806.25,4.87,9.318,745.0,0.025,PM2.5-1HR
1,340170008,2025-07-10,10.2,25.18,77.26,0.29,1.32,125.87,1014.44,15204.16,5.27,9.878,745.0,0.025,PM2.5-1HR
1,340171003,2025-07-10,11.28,25.16,77.53,0.3,1.34,109.48,1014.44,9452.75,5.33,9.962,745.0,0.034,PM2.5-1HR
1,340190001,2025-07-10,8.11,24.01,80.89,0.32,0.92,112.51,1014.63,288.68,4.4,8.66,745.0,0.682,PM2.5-1HR
1,340230011,2025-07-10,7.24,24.67,80.35,0.45,0.99,79.52,1014.52,290.06,3,6.7,745.0,0.312,PM2.5-1HR
1,340273001,2025-07-10,5.08,23.99,76.63,0.17,0.94,190.27,1014.7,301.62,1.1,4.04,745.0,1.884,PM2.5-1HR
1,340292002,2025-07-10,6.89,24.14,89.05,1.08,1.36,207.41,1014.42,737.84,1.1,4.04,745.0,0.12,PM2.5-1HR
1,340310005,2025-07-10,9.47,24.78,76.28,0.23,1.22,184.82,1014.54,9025.58,2.5,6.0,745.0,0.018,PM2.5-1HR
1,340390004,2025-07-10,10.84,25.19,77.13,0.32,1.25,120.08,1014.5,1711.37,4.11,8.254,745.0,0.043,PM2.5-1HR
1,340392003,2025-07-10,11.54,24.89,78.82,0.34,1.22,97.15,1014.47,4349.13,4.23,8.422,745.0,0.616,PM2.5-1HR
1,360050080,2025-07-10,6,24.98,78.08,0.28,1.37,148.13,1014.46,34752.83,4.87,9.318,745.0,0.075,PM2.5-1HR
1,360050110,2025-07-10,9.98,25.01,78.15,0.28,1.39,142.05,1014.45,23091.37,4.55,8.87,745.0,0.325,PM2.5-1HR
1,360050112,2025-07-10,8.92,25,78.22,0.28,1.4,142.08,1014.45,9779.22,4.55,8.87,745.0,0.271,PM2.5-1HR
1,36005NY11534,2025-07-10,9.2,25.04,78.06,0.29,1.39,139.05,1014.45,15542.68,4.85,9.29,745.0,0.007,PM2.5-1HR
1,36005NY11790,2025-07-10,10.6,24.99,78.22,0.28,1.4,143,1014.45,13594.19,4.87,9.318,745.0,2.272,PM2.5-1HR
1,36005NY12387,2025-07-10,10.99,24.96,78.13,0.28,1.37,150.65,1014.46,29678.96,4.87,9.318,745.0,0.027,PM2.5-1HR
1,360470052,2025-07-10,8.13,24.83,80.34,0.35,1.48,87.7,1014.44,19216.06,5.18,9.752,745.0,0.069,PM2.5-1HR
1,360470118,2025-07-10,9.82,24.99,79.16,0.32,1.47,93.82,1014.43,25698.74,5.03,9.542,745.0,0.028,PM2.5-1HR
1,36047NY07974,2025-07-10,9.08,25.05,78.84,0.32,1.44,91.99,1014.43,29603.72,5.07,9.598,745.0,0.004,PM2.5-1HR
1,360610115,2025-07-10,7.47,24.97,78.03,0.28,1.35,152.88,1014.46,34338.95,4.87,9.318,745.0,0.046,PM2.5-1HR
1,360610135,2025-07-10,7.64,25.03,77.96,0.29,1.36,143.08,1014.45,32014.32,5.16,9.724,745.0,0.114,PM2.5-1HR
1,36061NY08454,2025-07-10,11.92,25.19,77.92,0.32,1.38,100.27,1014.42,29582.49,5.07,9.598,745.0,0.004,PM2.5-1HR
1,36061NY08552,2025-07-10,10.35,25.18,77.95,0.32,1.39,101.57,1014.42,32908.44,5.07,9.598,745.0,0.014,PM2.5-1HR
1,36061NY08653,2025-07-10,10.08,25.13,78.32,0.31,1.37,99.32,1014.43,20432.13,5.07,9.598,745.0,0.018,PM2.5-1HR
1,36061NY09734,2025-07-10,10.5,25.26,77.43,0.3,1.38,112.89,1014.42,15539.9,5.05,9.57,745.0,0.05,PM2.5-1HR
1,36061NY09929,2025-07-10,13.8,25.25,77.43,0.3,1.37,114.01,1014.42,17153.34,5.05,9.57,745.0,0.07,PM2.5-1HR
1,36061NY10130,2025-07-10,9.43,25.15,77.95,0.3,1.35,111.5,1014.43,38902.77,5.16,9.724,745.0,0.001,PM2.5-1HR
1,36061NY12380,2025-07-10,11.74,24.97,78.04,0.28,1.35,151.78,1014.46,25053.73,4.87,9.318,745.0,2.02,PM2.5-1HR
1,360810120,2025-07-10,5.82,25.04,78.71,0.3,1.42,108.02,1014.43,11065.25,5.47,10.158,745.0,0.026,PM2.5-1HR
1,360810124,2025-07-10,8.63,24.92,79.14,0.29,1.47,124.91,1014.45,6940.73,4.98,9.472,745.0,0.303,PM2.5-1HR
1,360810125,2025-07-10,7.45,24.92,79.12,0.29,1.47,126.45,1014.45,8637.31,4.98,9.472,745.0,0.011,PM2.5-1HR
1,36081NY07615,2025-07-10,8.94,24.81,80.13,0.31,1.55,108.81,1014.45,11500.95,4.98,9.472,745.0,0.005,PM2.5-1HR
1,36081NY09285,2025-07-10,8.56,24.92,79.13,0.29,1.47,125.26,1014.45,6144.57,4.98,9.472,745.0,0.286,PM2.5-1HR
1,360850055,2025-07-10,4.76,24.89,79.18,0.34,1.34,90.59,1014.45,7934.78,3.52,7.428,745.0,0.534,PM2.5-1HR
1,360850111,2025-07-10,7.95,24.92,79.33,0.36,1.3,85.67,1014.45,110.82,4.11,8.254,745.0,0.575,PM2.5-1HR
1,36085NY03820,2025-07-10,11.2,24.86,79.42,0.35,1.33,89.24,1014.45,2636.17,3.52,7.428,745.0,0.005,PM2.5-1HR
1,360870005,2025-07-10,5.74,24.19,77.91,0.21,1.19,204.77,1014.61,759.19,0.4,3.06,745.0,0.525,PM2.5-1HR
1,361030009,2025-07-10,5.74,23.91,87.2,0.46,1.76,215.36,1014.54,1168.25,3.3,7.12,745.0,0.166,PM2.5-1HR
1,361192004,2025-07-10,3.89,24.62,77.85,0.26,1.42,267.73,1014.53,1542.18,1,3.9,745.0,0.161,PM2.5-1HR
1,340030010,2025-07-11,10.27,25.3,80.25,0.04,1.93,128.27,1016.38,5806.25,6.31,11.334,745.0,0.025,PM2.5-1HR
1,340170008,2025-07-11,9.83,25.1,80.75,0.01,1.75,124.4,1016.09,15204.16,6.02,10.928,745.0,0.025,PM2.5-1HR
1,340171003,2025-07-11,7.7,25.1,80.75,0.01,1.75,124.4,1016.09,9452.75,5.94,10.816,745.0,0.034,PM2.5-1HR
1,340190001,2025-07-11,10.45,25.32,79.16,0.02,1.48,108.32,1016.21,288.68,7,12.3,745.0,0.682,PM2.5-1HR
1,340230011,2025-07-11,6.6,25.45,79.02,0.02,1.79,106.45,1016.22,290.06,2.6,6.14,745.0,0.312,PM2.5-1HR
1,340273001,2025-07-11,9.27,24.25,80.92,0.03,1.67,120.29,1016.23,301.62,4.1,8.24,745.0,1.884,PM2.5-1HR
1,340292002,2025-07-11,5.18,24.22,89.58,0.07,2.17,112.53,1016.03,737.84,0.1,2.64,745.0,0.12,PM2.5-1HR
1,340310005,2025-07-11,10.97,25.13,79.83,0.06,1.8,126.09,1016.03,9025.58,4.5,8.8,745.0,0.018,PM2.5-1HR
1,340390004,2025-07-11,10.2,25.46,79.32,0.02,1.97,116.04,1016.29,1711.37,3.48,7.372,745.0,0.043,PM2.5-1HR
1,340392003,2025-07-11,9.35,24.56,85.38,0,2.2,113.53,1016.07,4349.13,3.93,8.002,745.0,0.616,PM2.5-1HR
1,360050080,2025-07-11,5.21,24.69,82.67,0.03,1.74,124.03,1016.14,34752.83,6.32,11.348,745.0,0.075,PM2.5-1HR
1,360050110,2025-07-11,9.94,24.69,82.67,0.03,1.74,124.03,1016.14,23091.37,5.93,10.802,745.0,0.325,PM2.5-1HR
1,360050112,2025-07-11,9.07,24.69,82.67,0.03,1.74,124.03,1016.14,9779.22,5.93,10.802,745.0,0.271,PM2.5-1HR
1,36005NY11534,2025-07-11,10.05,24.69,82.67,0.03,1.74,124.03,1016.14,15542.68,6.26,11.264,745.0,0.007,PM2.5-1HR
1,36005NY11790,2025-07-11,11.74,24.69,82.67,0.03,1.74,124.03,1016.14,13594.19,6.32,11.348,745.0,2.272,PM2.5-1HR
1,36005NY12387,2025-07-11,11.96,24.69,82.67,0.03,1.74,124.03,1016.14,29678.96,6.31,11.334,745.0,0.027,PM2.5-1HR
1,360470052,2025-07-11,6.45,23.69,88.08,0.01,2.86,121.92,1016.23,19216.06,5.18,9.752,745.0,0.069,PM2.5-1HR
1,360470118,2025-07-11,7.96,24.47,84.04,0.01,2.18,127.28,1016.19,25698.74,5.68,10.452,745.0,0.028,PM2.5-1HR
1,36047NY07974,2025-07-11,7.36,24.47,84.04,0.01,2.18,127.28,1016.19,29603.72,5.57,10.298,745.0,0.004,PM2.5-1HR
1,360610115,2025-07-11,7.15,24.69,82.67,0.03,1.74,124.03,1016.14,34338.95,6.31,11.334,745.0,0.046,PM2.5-1HR
1,360610135,2025-07-11,8.32,24.69,82.67,0.03,1.74,124.03,1016.14,32014.32,6.57,11.698,745.0,0.114,PM2.5-1HR
1,36061NY08454,2025-07-11,10.35,25.1,80.75,0.01,1.75,124.4,1016.09,29582.49,5.57,10.298,745.0,0.004,PM2.5-1HR
1,36061NY08552,2025-07-11,9.08,25.1,80.75,0.01,1.75,124.4,1016.09,32908.44,5.57,10.298,745.0,0.014,PM2.5-1HR
1,36061NY08653,2025-07-11,8.09,24.75,82.71,0.02,1.7,123.03,1016.15,20432.13,5.57,10.298,745.0,0.018,PM2.5-1HR
1,36061NY09734,2025-07-11,10.72,25.1,80.75,0.01,1.75,124.4,1016.09,15539.9,5.68,10.452,745.0,0.05,PM2.5-1HR
1,36061NY09929,2025-07-11,13.95,25.1,80.75,0.01,1.75,124.4,1016.09,17153.34,5.68,10.452,745.0,0.07,PM2.5-1HR
1,36061NY10130,2025-07-11,11.01,24.75,82.71,0.02,1.7,123.03,1016.15,38902.77,6.03,10.942,745.0,0.001,PM2.5-1HR
1,36061NY12380,2025-07-11,13.53,24.69,82.67,0.03,1.74,124.03,1016.14,25053.73,6.32,11.348,745.0,2.02,PM2.5-1HR
1,360810120,2025-07-11,4.54,24.75,82.71,0.02,1.7,123.03,1016.15,11065.25,5.89,10.746,745.0,0.026,PM2.5-1HR
1,360810124,2025-07-11,7.61,24.28,83.79,0.02,1.78,128.75,1016.25,6940.73,4.68,9.052,745.0,0.303,PM2.5-1HR
1,360810125,2025-07-11,6.75,24.28,83.79,0.02,1.78,128.75,1016.25,8637.31,4.68,9.052,745.0,0.011,PM2.5-1HR
1,36081NY07615,2025-07-11,7.41,24.13,84.83,0,2.33,128.89,1016.28,11500.95,4.68,9.052,745.0,0.005,PM2.5-1HR
1,36081NY09285,2025-07-11,7.58,24.28,83.79,0.02,1.78,128.75,1016.25,6144.57,4.68,9.052,745.0,0.286,PM2.5-1HR
1,360850055,2025-07-11,2.55,24.38,84.5,0,2.56,118.36,1016.13,7934.78,3.8,7.82,745.0,0.534,PM2.5-1HR
1,360850111,2025-07-11,5.21,24.56,85.38,0,2.2,113.53,1016.07,110.82,3.48,7.372,745.0,0.575,PM2.5-1HR
1,36085NY03820,2025-07-11,8.63,24.38,84.5,0,2.56,118.36,1016.13,2636.17,3.8,7.82,745.0,0.005,PM2.5-1HR
1,360870005,2025-07-11,8.62,25.18,76.92,0.01,1.75,159.49,1016.08,759.19,3.4,7.26,745.0,0.525,PM2.5-1HR
1,361030009,2025-07-11,4.35,22.81,88.67,0,2.58,128.16,1016.63,1168.25,3.5,7.4,745.0,0.166,PM2.5-1HR
1,361192004,2025-07-11,5.95,24.93,78.63,0.03,2.03,152.43,1016.19,1542.18,2.1,5.44,745.0,0.161,PM2.5-1HR
1,340030010,2025-07-12,7.3,25.19,79.69,0,2.02,130.43,1018.39,5806.25,4.55,8.87,745.0,0.025,PM2.5-1HR
1,340170008,2025-07-12,6.73,25.52,78.13,0.01,1.99,134.16,1018.06,15204.16,4.44,8.716,745.0,0.025,PM2.5-1HR
1,340171003,2025-07-12,5.64,25.52,78.13,0.01,1.99,134.16,1018.06,9452.75,4.33,8.562,745.0,0.034,PM2.5-1HR
1,340190001,2025-07-12,7.3,25.65,77.62,0,1.81,116.58,1018.04,288.68,5.1,9.64,745.0,0.682,PM2.5-1HR
1,340230011,2025-07-12,5.87,25.55,77.59,0,2.01,111.53,1018.14,290.06,1.9,5.16,745.0,0.312,PM2.5-1HR
1,340273001,2025-07-12,7.6,24.59,80.21,0.05,2.2,130.99,1018.14,301.62,4,8.1,745.0,1.884,PM2.5-1HR
1,340292002,2025-07-12,5.45,24.12,89.04,0.05,2.48,96.98,1018.05,737.84,1.6,4.74,745.0,0.12,PM2.5-1HR
1,340310005,2025-07-12,8.01,25.43,78.38,0.01,1.86,136.99,1018.01,9025.58,1.7,4.88,745.0,0.018,PM2.5-1HR
1,340390004,2025-07-12,6.25,25.45,78.35,0,2.14,120.29,1018.27,1711.37,1.85,5.09,745.0,0.043,PM2.5-1HR
1,340392003,2025-07-12,7.33,24.88,81.71,0,2.35,125.72,1018.06,4349.13,1.67,4.838,745.0,0.616,PM2.5-1HR
1,360050080,2025-07-12,3.97,25.32,78.5,0,1.79,125.27,1018.1,34752.83,4.55,8.87,745.0,0.075,PM2.5-1HR
1,360050110,2025-07-12,7.04,25.32,78.5,0,1.79,125.27,1018.1,23091.37,4.25,8.45,745.0,0.325,PM2.5-1HR
1,360050112,2025-07-12,6.45,25.32,78.5,0,1.79,125.27,1018.1,9779.22,4.25,8.45,745.0,0.271,PM2.5-1HR
1,36005NY11534,2025-07-12,6.9,25.32,78.5,0,1.79,125.27,1018.1,15542.68,4.59,8.926,745.0,0.007,PM2.5-1HR
1,36005NY11790,2025-07-12,7.57,25.32,78.5,0,1.79,125.27,1018.1,13594.19,4.55,8.87,745.0,2.272,PM2.5-1HR
1,36005NY12387,2025-07-12,8.31,25.32,78.5,0,1.79,125.27,1018.1,29678.96,4.55,8.87,745.0,0.027,PM2.5-1HR
1,360470052,2025-07-12,5.06,24.04,85.21,0.02,2.98,127.53,1018.23,19216.06,3.74,7.736,745.0,0.069,PM2.5-1HR
1,360470118,2025-07-12,6.15,24.89,80.29,0,2.33,131.81,1018.19,25698.74,4.31,8.534,745.0,0.028,PM2.5-1HR
1,36047NY07974,2025-07-12,5.43,24.89,80.29,0,2.33,131.81,1018.19,29603.72,4.04,8.156,745.0,0.004,PM2.5-1HR
1,360610115,2025-07-12,5.17,25.32,78.5,0,1.79,125.27,1018.1,34338.95,4.55,8.87,745.0,0.046,PM2.5-1HR
1,360610135,2025-07-12,6.93,25.32,78.5,0,1.79,125.27,1018.1,32014.32,4.67,9.038,745.0,0.114,PM2.5-1HR
1,36061NY08454,2025-07-12,6.97,25.52,78.13,0.01,1.99,134.16,1018.06,29582.49,4.04,8.156,745.0,0.004,PM2.5-1HR
1,36061NY08552,2025-07-12,6.3,25.52,78.13,0.01,1.99,134.16,1018.06,32908.44,4.04,8.156,745.0,0.014,PM2.5-1HR
1,36061NY08653,2025-07-12,5.55,25.21,79.38,0,1.88,129.89,1018.13,20432.13,4.04,8.156,745.0,0.018,PM2.5-1HR
1,36061NY09734,2025-07-12,7.38,25.52,78.13,0.01,1.99,134.16,1018.06,15539.9,4.18,8.352,745.0,0.05,PM2.5-1HR
1,36061NY09929,2025-07-12,9.11,25.52,78.13,0.01,1.99,134.16,1018.06,17153.34,4.18,8.352,745.0,0.07,PM2.5-1HR
1,36061NY10130,2025-07-12,6.6,25.21,79.38,0,1.88,129.89,1018.13,38902.77,4.24,8.436,745.0,0.001,PM2.5-1HR
1,36061NY12380,2025-07-12,9.35,25.32,78.5,0,1.79,125.27,1018.1,25053.73,4.55,8.87,745.0,2.02,PM2.5-1HR
1,360810120,2025-07-12,3.27,25.21,79.38,0,1.88,129.89,1018.13,11065.25,4.12,8.268,745.0,0.026,PM2.5-1HR
1,360810124,2025-07-12,5.48,24.88,80.33,0,1.85,124.42,1018.21,6940.73,2.74,6.336,745.0,0.303,PM2.5-1HR
1,360810125,2025-07-12,4.95,24.88,80.33,0,1.85,124.42,1018.21,8637.31,2.74,6.336,745.0,0.011,PM2.5-1HR
1,36081NY07615,2025-07-12,5.08,24.48,81.33,0,2.37,129.6,1018.28,11500.95,2.74,6.336,745.0,0.005,PM2.5-1HR
1,36081NY09285,2025-07-12,5.35,24.88,80.33,0,1.85,124.42,1018.21,6144.57,2.74,6.336,745.0,0.286,PM2.5-1HR
1,360850055,2025-07-12,1.72,24.93,80.33,0,2.79,127.5,1018.13,7934.78,2.16,5.524,745.0,0.534,PM2.5-1HR
1,360850111,2025-07-12,4.35,24.88,81.71,0,2.35,125.72,1018.06,110.82,1.85,5.09,745.0,0.575,PM2.5-1HR
1,36085NY03820,2025-07-12,6.61,24.93,80.33,0,2.79,127.5,1018.13,2636.17,2.16,5.524,745.0,0.005,PM2.5-1HR
1,360870005,2025-07-12,5.08,25.54,75.63,0.02,2.03,159.48,1018.05,759.19,0.3,2.92,745.0,0.525,PM2.5-1HR
1,361030009,2025-07-12,3.65,23.2,87.08,0.01,2.4,119.67,1018.6,1168.25,2.5,6.0,745.0,0.166,PM2.5-1HR
1,361192004,2025-07-12,4.33,25.08,77.33,0,2.13,141.81,1018.2,1542.18,0.7,3.48,745.0,0.161,PM2.5-1HR
1,340030010,2025-07-13,3.96,25.13,80.08,0.02,2.34,135.25,1018.53,5806.25,2.37,5.818,745.0,0.025,PM2.5-1HR
1,340170008,2025-07-13,3.94,25.67,74.08,0.01,2.33,141,1018.25,15204.16,2.81,6.434,745.0,0.025,PM2.5-1HR
1,340171003,2025-07-13,2.89,25.67,74.08,0.01,2.33,141,1018.25,9452.75,2.78,6.392,745.0,0.034,PM2.5-1HR
1,340190001,2025-07-13,3.35,25.58,77.17,0,2.16,127.36,1018.11,288.68,0.7,3.48,745.0,0.682,PM2.5-1HR
1,340230011,2025-07-13,4.71,25.76,76.57,0,2.19,120.85,1018.2,290.06,0.3,2.92,745.0,0.312,PM2.5-1HR
1,340273001,2025-07-13,3.85,23.97,81.21,0.04,2.82,139.39,1018.38,301.62,0,2.5,745.0,1.884,PM2.5-1HR
1,340292002,2025-07-13,4.3,24.67,85.71,0.05,2.56,107.8,1018.18,737.84,0,2.5,745.0,0.12,PM2.5-1HR
1,340310005,2025-07-13,4.24,25.5,72.71,0,2.28,140.56,1018.19,9025.58,0.8,3.62,745.0,0.018,PM2.5-1HR
1,340390004,2025-07-13,3.21,25.55,77.57,0.01,2.41,128.84,1018.37,1711.37,0.92,3.788,745.0,0.043,PM2.5-1HR
1,340392003,2025-07-13,3.86,24.75,81.33,0,2.52,126.99,1018.27,4349.13,0.53,3.242,745.0,0.616,PM2.5-1HR
1,360050080,2025-07-13,1.98,25.38,74.29,0,2,125.07,1018.33,34752.83,2.51,6.014,745.0,0.075,PM2.5-1HR
1,360050110,2025-07-13,3.95,25.38,74.29,0,2,125.07,1018.33,23091.37,2.32,5.748,745.0,0.325,PM2.5-1HR
1,360050112,2025-07-13,4.02,25.38,74.29,0,2,125.07,1018.33,9779.22,2.32,5.748,745.0,0.271,PM2.5-1HR
1,36005NY11534,2025-07-13,4.29,25.38,74.29,0,2,125.07,1018.33,15542.68,2.51,6.014,745.0,0.007,PM2.5-1HR
1,36005NY11790,2025-07-13,4.58,25.38,74.29,0,2,125.07,1018.33,13594.19,2.51,6.014,745.0,2.272,PM2.5-1HR
1,36005NY12387,2025-07-13,4.91,25.38,74.29,0,2,125.07,1018.33,29678.96,2.37,5.818,745.0,0.027,PM2.5-1HR
1,360470052,2025-07-13,3.62,24.19,83.5,0.02,3.14,124.36,1018.41,19216.06,2.61,6.154,745.0,0.069,PM2.5-1HR
1,360470118,2025-07-13,4.08,25.11,77.04,0.01,2.59,130.86,1018.36,25698.74,2.95,6.63,745.0,0.028,PM2.5-1HR
1,36047NY07974,2025-07-13,3.74,25.11,77.04,0.01,2.59,130.86,1018.36,29603.72,2.57,6.098,745.0,0.004,PM2.5-1HR
