metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
946,ESP_ES1811A,2025-05-15,1.79,13.33,76.58,0.09,2.1,11,1016.59,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-05-15,2.12,13.54,77.04,0.35,2.22,6.89,1016.84,3510.88,1,3.9,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-05-15,3.21,14.4,75.83,0.13,1.97,8.15,1016.76,9374.5,0.33,2.962,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-05-15,4.76,14.3,72.83,0.1,2.02,8.38,1016.76,16782,1.5,4.6,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-05-15,2.94,14.33,74.42,0.06,2.03,4.98,1016.8,16585.25,0.73,3.522,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-05-15,6.73,13.8,77.17,0.32,1.9,5.22,1016.82,22398.03,0.5,3.2,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-05-15,3.62,13.8,77.17,0.32,1.9,5.22,1016.82,21865.4,0.55,3.27,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-05-15,3.78,14.28,77.38,0.11,1.95,6.9,1016.76,16184.34,0.33,2.962,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-05-15,7.88,14.33,74.42,0.06,2.03,4.98,1016.8,16441.44,0.73,3.522,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-05-15,3.59,13.49,77.38,0.05,1.91,6.82,1016.83,15486.82,0.57,3.298,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-05-15,1.91,13.49,77.38,0.05,1.91,6.82,1016.83,13049.62,0.57,3.298,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-05-15,4.1,14.25,75.54,0.06,2.02,3.08,1016.75,12247.34,1.25,4.25,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-05-15,7.35,4.46,89.83,0.33,1.66,342.29,1018.4,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-05-15,3.53,13.4,77.46,0.05,1.72,8.88,1016.83,6703.02,0.67,3.438,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-05-15,5.2,14.23,74.25,0.03,2.16,7.88,1016.73,20401.52,2.5,6.0,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-05-16,5.56,15.56,64.54,0,1.31,11.88,1017.24,20275.44,1.82,5.048,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-05-16,7.73,15.56,64.54,0,1.31,11.88,1017.24,19084.91,2,5.3,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-05-16,4.95,15.56,66.67,0,0.95,327.86,1017.15,263.43,2,5.3,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-05-16,5.39,15.56,64.54,0,1.31,11.88,1017.24,20638.71,1.82,5.048,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-05-16,6.88,15.83,59.88,0,1.77,31.72,1017.31,10423.94,0.5,3.2,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-05-16,5.99,16.22,61.5,0,1.2,310.32,1017.18,14520.98,1.5,4.6,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-05-16,7.2,15.83,59.88,0,1.77,31.72,1017.31,9822.74,0.67,3.438,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-05-16,5.36,12.71,68.54,0,2.58,323.08,1017.69,40.11,1,3.9,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-05-16,4.24,13.71,69.29,0,3.09,332.41,1017.62,8565.59,1,3.9,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-05-16,7.36,16.19,58.96,0,1.5,20.36,1017.23,10499.08,3.5,7.4,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-05-16,3.82,16.46,59.92,0,1.86,326.72,1017.21,69.41,1,3.9,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-05-16,3.08,15.53,59.67,0,2.91,20.26,1017.08,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-05-16,2.87,14.72,65.46,0,1.57,336.79,1017.34,3510.88,1,3.9,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-05-16,7.07,15.86,63.67,0,1.52,2.86,1017.3,9374.5,1.33,4.362,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-05-16,7.71,16.22,61.5,0,1.2,310.32,1017.18,16782,2.5,6.0,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-05-16,6.49,16.34,60.42,0,1.19,17.97,1017.22,16585.25,2.27,5.678,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-05-16,9.39,15.56,64.54,0,1.31,11.88,1017.24,22398.03,1.92,5.188,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-05-16,4.66,15.56,64.54,0,1.31,11.88,1017.24,21865.4,1.82,5.048,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-05-16,7.25,15.89,64.71,0,1.53,14.15,1017.27,16184.34,2.17,5.538,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-05-16,9.26,16.34,60.42,0,1.19,17.97,1017.22,16441.44,2.27,5.678,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-05-16,5.25,14.64,67.67,0,1.26,7.96,1017.28,15486.82,2.57,6.098,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-05-16,4.38,14.64,67.67,0,1.26,7.96,1017.28,13049.62,2.57,6.098,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-05-16,7.46,16.08,63.71,0,1.12,7.96,1017.23,12247.34,2,5.3,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-05-16,8.25,6.48,74.04,0,1.65,348.13,1018.75,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-05-16,4.59,15.12,68.42,0,0.96,6.53,1017.13,6703.02,2.17,5.538,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-05-16,8.46,16.13,62.5,0,1.04,331.83,1017.2,20401.52,3.5,7.4,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-05-17,7.48,17.3,54.92,0,1.76,81.82,1015.49,20275.44,2.73,6.322,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-05-17,6.63,17.3,54.92,0,1.76,81.82,1015.49,19084.91,2.82,6.448,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-05-17,7.91,17.34,56.88,0,1.83,64.86,1015.37,263.43,2.8,6.42,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-05-17,7.29,17.3,54.92,0,1.76,81.82,1015.49,20638.71,2.73,6.322,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-05-17,8.03,17.38,53.04,0,1.75,55.87,1015.48,10423.94,2,5.3,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-05-17,9,18.35,48.79,0,1.83,55.85,1015.3,14520.98,2.33,5.762,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-05-17,11.11,17.38,53.04,0,1.75,55.87,1015.48,9822.74,2.67,6.238,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-05-17,5.52,13.39,66,0,1.66,300.09,1015.98,40.11,1,3.9,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-05-17,5.16,15.37,59.83,0,1.73,332.92,1015.72,8565.59,1,3.9,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-05-17,8.51,17.65,52.83,0,1.85,76.15,1015.25,10499.08,5.5,10.2,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-05-17,4.41,17.45,53.58,0,1.47,32.01,1015.02,69.41,1,3.9,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-05-17,6.3,16.58,57.13,0,1.82,96.35,1015.39,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-05-17,5.03,16.94,54.21,0,2.18,92.45,1015.49,3510.88,1,3.9,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-05-17,8.44,17.34,56.21,0,1.81,66.55,1015.53,9374.5,3.67,7.638,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-05-17,9.88,18.35,48.79,0,1.83,55.85,1015.3,16782,3,6.7,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-05-17,7.22,18.16,49.08,0,1.78,71.64,1015.45,16585.25,2.73,6.322,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-05-17,9.78,17.3,54.92,0,1.76,81.82,1015.49,22398.03,2.83,6.462,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-05-17,7.45,17.3,54.92,0,1.76,81.82,1015.49,21865.4,2.73,6.322,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-05-17,7.52,17.27,59.21,0,1.65,42.12,1015.44,16184.34,2.83,6.462,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-05-17,12.23,18.16,49.08,0,1.78,71.64,1015.45,16441.44,2.73,6.322,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-05-17,6.65,16.83,57.83,0,1.86,93.3,1015.48,15486.82,2.86,6.504,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-05-17,5.32,16.83,57.83,0,1.86,93.3,1015.48,13049.62,2.86,6.504,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-05-17,7.91,17.68,56.04,0,1.71,76.33,1015.35,12247.34,3.25,7.05,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-05-17,8.91,9.39,56.83,0,1.14,139.17,1016.59,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2160A,2025-05-17,9.32,18.02,52.75,0,1.69,84.63,1015.22,20401.52,5.5,10.2,5200.0,0.734,PM2.5-1HR
946,ESP_ES2159A,2025-05-17,6,16.94,58.79,0,1.84,78.03,1015.39,6703.02,2.67,6.238,5200.0,0.101,PM2.5-1HR
946,ESP_ES0115A,2025-05-18,7,19.44,48.46,0,2.24,92.47,1013.58,20275.44,3.36,7.204,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-05-18,7.87,19.44,48.46,0,2.24,92.47,1013.58,19084.91,3.73,7.722,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-05-18,9.69,19.37,49.79,0,2.4,127.52,1013.53,263.43,3.5,7.4,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-05-18,7.68,19.44,48.46,0,2.24,92.47,1013.58,20638.71,3.36,7.204,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-05-18,8.22,18.97,56.83,0.03,2.31,120.06,1013.58,10423.94,3,6.7,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-05-18,10.12,20.73,42.08,0,2.72,133.81,1013.49,14520.98,3.33,7.162,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-05-18,10.9,18.97,56.83,0.03,2.31,120.06,1013.58,9822.74,3.33,7.162,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-05-18,6.94,16.08,57.38,0,2.45,149,1014.3,40.11,1,3.9,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-05-18,10.08,17.4,51.08,0,2.52,232.11,1014.12,8565.59,1,3.9,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-05-18,9.85,19.92,49.67,0.03,2.6,137.06,1013.38,10499.08,5.5,10.2,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-05-18,6.3,19.18,49.92,0,2.88,327.47,1013.36,69.41,2,5.3,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-05-18,4.32,18.28,58.21,0.03,3.07,122.11,1013.94,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-05-18,10.53,18.75,51.92,0,2.58,118.9,1013.57,3510.88,3,6.7,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-05-18,9.52,19.14,54.58,0,2.1,99.74,1013.53,9374.5,4.67,9.038,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-05-18,11.77,20.73,42.08,0,2.72,133.81,1013.49,16782,4.5,8.8,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-05-18,9.98,20.48,43.04,0,2.15,90.02,1013.53,16585.25,3.64,7.596,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-05-18,11.01,19.44,48.46,0,2.24,92.47,1013.58,22398.03,3.5,7.4,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-05-18,8.13,19.44,48.46,0,2.24,92.47,1013.58,21865.4,3.36,7.204,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-05-18,8.86,18.98,58.63,0,1.84,118.56,1013.48,16184.34,3.5,7.4,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-05-18,10.95,20.48,43.04,0,2.15,90.02,1013.53,16441.44,3.64,7.596,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-05-18,8.72,18.48,53.63,0,2.32,104.35,1013.57,15486.82,3.71,7.694,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-05-18,6.34,18.48,53.63,0,2.32,104.35,1013.57,13049.62,3.71,7.694,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-05-18,9.91,19.82,51.79,0,1.86,122.62,1013.48,12247.34,3.75,7.75,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-05-18,6.86,10.84,52.63,0,2.56,145.79,1015.37,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-05-18,8.15,18.58,54.25,0.02,2.46,122.94,1013.53,6703.02,3.33,7.162,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-05-18,12.12,20.23,46.5,0,2.81,137.7,1013.45,20401.52,5.5,10.2,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-05-19,3.81,16.9,48.5,0.01,3.44,258.08,1015.83,20275.44,0.73,3.522,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-05-19,5.24,16.9,48.5,0.01,3.44,258.08,1015.83,19084.91,0.73,3.522,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-05-19,4.94,16.01,56.04,0.01,3.57,252.55,1016.13,263.43,0.8,3.62,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-05-19,3.61,16.9,48.5,0.01,3.44,258.08,1015.83,20638.71,0.73,3.522,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-05-19,5.24,17.04,48.38,0.04,3.22,231.87,1015.83,10423.94,1.5,4.6,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-05-19,5.69,16.32,54.04,0.02,3.95,254.23,1016.27,14520.98,1,3.9,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-05-19,5.82,17.04,48.38,0.04,3.22,231.87,1015.83,9822.74,1.67,4.838,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-05-19,3.73,12.2,66.38,0.03,2.45,320.36,1015.96,40.11,1,3.9,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-05-19,3.8,13.53,61.13,0.04,2.73,299.51,1016.13,8565.59,1,3.9,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-05-19,5.45,16.71,51.33,0,4.03,255.09,1016.27,10499.08,2.5,6.0,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-05-19,3.7,15.75,60.42,0.02,3.21,237.41,1016.5,69.41,1,3.9,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-05-19,2.16,15.23,58.5,0.02,3.83,259.32,1016.38,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-05-19,4.52,16.15,52.13,0.01,3.09,252.32,1015.66,3510.88,1,3.9,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-05-19,5.08,17.4,48.75,0,2.93,247.95,1015.73,9374.5,1.67,4.838,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-05-19,6.8,16.32,54.04,0.02,3.95,254.23,1016.27,16782,1,3.9,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-05-19,4.44,17.29,47.5,0.01,3.43,256.91,1015.92,16585.25,0.91,3.774,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-05-19,7.7,16.9,48.5,0.01,3.44,258.08,1015.83,22398.03,0.75,3.55,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-05-19,4.87,16.9,48.5,0.01,3.44,258.08,1015.83,21865.4,0.73,3.522,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-05-19,4.33,16.89,53.38,0.01,2.88,242.93,1015.85,16184.34,1,3.9,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-05-19,7.05,17.29,47.5,0.01,3.43,256.91,1015.92,16441.44,0.91,3.774,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-05-19,3.41,15.88,54.42,0.01,3.47,257.61,1015.78,15486.82,0.71,3.494,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-05-19,2.52,15.88,54.42,0.01,3.47,257.61,1015.78,13049.62,0.71,3.494,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-05-19,6.28,16.92,51.58,0.05,3.57,253.91,1016.07,12247.34,1.25,4.25,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-05-19,8.83,5.95,71.42,0.06,2.84,303.83,1017.38,8.89,2,5.3,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-05-19,3.99,15.56,58.71,0.02,3.41,251.52,1016,6703.02,0.83,3.662,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-05-19,6.52,16.23,53.79,0,4.15,256.2,1016.37,20401.52,2.5,6.0,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-05-20,4.47,17.75,46.88,0,1.94,14.03,1020.42,20275.44,1.55,4.67,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-05-20,5.66,17.75,46.88,0,1.94,14.03,1020.42,19084.91,1.55,4.67,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-05-20,4.06,17.56,51.92,0,1.65,324.74,1020.34,263.43,1.8,5.02,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-05-20,4.49,17.75,46.88,0,1.94,14.03,1020.42,20638.71,1.55,4.67,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-05-20,4.22,17.48,46.58,0,1.89,8.68,1020.42,10423.94,1,3.9,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-05-20,6.83,18,49.33,0,1.75,316.58,1020.34,14520.98,1.83,5.062,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-05-20,5.91,17.48,46.58,0,1.89,8.68,1020.42,9822.74,1,3.9,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-05-20,4.16,13.1,63.04,0,2.79,330.41,1021.1,40.11,1,3.9,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-05-20,3.54,14.75,60.67,0,3.35,331.15,1021.03,8565.59,1,3.9,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-05-20,5.71,17.98,48.96,0,1.86,39.24,1020.35,10499.08,2.5,6.0,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-05-20,2.63,17.58,52.29,0,2.53,343.26,1020.34,69.41,1,3.9,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-05-20,2.41,15.79,57.79,0,1.73,351.03,1020.5,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-05-20,2.58,15.89,55.67,0,1.79,343.56,1020.63,3510.88,1,3.9,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-05-20,6.45,17.64,49.83,0,1.93,3.42,1020.42,9374.5,1.33,4.362,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-05-20,6.24,18,49.33,0,1.75,316.58,1020.34,16782,2.5,6.0,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-05-20,5.97,18.47,44.83,0,1.77,22.43,1020.33,16585.25,1.82,5.048,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-05-20,8.11,17.75,46.88,0,1.94,14.03,1020.42,22398.03,1.58,4.712,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-05-20,3.79,17.75,46.88,0,1.94,14.03,1020.42,21865.4,1.55,4.67,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-05-20,5.44,17.54,51.92,0,1.68,20.56,1020.37,16184.34,2,5.3,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-05-20,7.31,18.47,44.83,0,1.77,22.43,1020.33,16441.44,1.82,5.048,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-05-20,4.82,16.28,56.08,0,1.74,16.74,1020.55,15486.82,1.57,4.698,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-05-20,2.63,16.28,56.08,0,1.74,16.74,1020.55,13049.62,1.57,4.698,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-05-20,8.12,18.35,47.17,0,1.43,40.22,1020.29,12247.34,2.5,6.0,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-05-20,7.83,7.13,71.04,0,2.56,330.89,1022.61,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-05-20,4.96,16.81,56.42,0,1.57,341.67,1020.37,6703.02,1.67,4.838,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-05-20,7.03,18.04,48.17,0,1.93,317.49,1020.35,20401.52,2.5,6.0,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-05-21,6.41,19.52,42.33,0,2.28,18.07,1019.05,20275.44,2.27,5.678,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-05-21,7.18,19.52,42.33,0,2.28,18.07,1019.05,19084.91,2.36,5.804,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-05-21,6.77,19.26,45.79,0,2.15,17.42,1019.05,263.43,2.4,5.86,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-05-21,5.85,19.52,42.33,0,2.28,18.07,1019.05,20638.71,2.27,5.678,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-05-21,7.15,18.93,45.75,0,2.47,97.68,1019.08,10423.94,1.5,4.6,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-05-21,7.56,19.79,42.75,0,2.31,44.29,1018.99,14520.98,3,6.7,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-05-21,6.03,18.93,45.75,0,2.47,97.68,1019.08,9822.74,2,5.3,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-05-21,5.14,14.5,59.25,0,2.03,309.68,1019.46,40.11,1,3.9,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-05-21,6.52,16.3,57.29,0,1.59,293.15,1019.36,8565.59,3,6.7,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-05-21,6.45,19.33,45.54,0,1.86,80,1018.99,10499.08,4.5,8.8,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-05-21,4.16,18.38,53,0,1.89,324.83,1019,69.41,1,3.9,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-05-21,3.13,17.83,52.71,0,1.95,94.2,1019.14,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-05-21,4.79,18.35,49.17,0,2.1,7.28,1019,3510.88,1,3.9,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-05-21,8.28,19.53,44.54,0,1.94,59.22,1018.99,9374.5,2.33,5.762,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-05-21,9.42,19.79,42.75,0,2.31,44.29,1018.99,16782,4.5,8.8,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-05-21,7.92,20.02,40.58,0,2.03,22.67,1019.01,16585.25,2.64,6.196,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-05-21,11.71,19.52,42.33,0,2.28,18.07,1019.05,22398.03,2.25,5.65,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-05-21,5.88,19.52,42.33,0,2.28,18.07,1019.05,21865.4,2.27,5.678,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-05-21,7.04,19.12,47.33,0,1.82,67.5,1019.02,16184.34,2.67,6.238,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-05-21,8.99,20.02,40.58,0,2.03,22.67,1019.01,16441.44,2.64,6.196,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-05-21,7.6,18.38,49.08,0,2.23,7.37,1019.09,15486.82,2.71,6.294,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-05-21,4.88,18.38,49.08,0,2.23,7.37,1019.09,13049.62,2.71,6.294,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-05-21,7.95,19.88,41.63,0,1.85,46.58,1019,12247.34,3,6.7,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-05-21,6.47,10.07,52.71,0,1.69,328.23,1020.51,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-05-21,5.77,18.2,52.75,0,1.93,5.93,1019.1,6703.02,2.33,5.762,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-05-21,10.73,19.74,43,0,2.37,49.12,1018.99,20401.52,4.5,8.8,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-05-22,4.49,19.27,43.67,0,3.3,23.62,1016.38,20275.44,1.45,4.53,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-05-22,4.95,19.27,43.67,0,3.3,23.62,1016.38,19084.91,1.55,4.67,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-05-22,5.95,19.2,45.58,0,2.99,23.4,1016.33,263.43,1.6,4.74,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-05-22,5.64,19.27,43.67,0,3.3,23.62,1016.38,20638.71,1.45,4.53,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-05-22,6.03,18.74,46.17,0,3.87,50.39,1016.54,10423.94,1.5,4.6,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-05-22,6.45,19.6,43.83,0,3.27,27.65,1016.28,14520.98,1.83,5.062,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-05-22,6.43,18.74,46.17,0,3.87,50.39,1016.54,9822.74,1.33,4.362,5200.0,0.25,PM2.5-1HR
