metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
950,ITA_IT1294A,2024-12-20,1.15,7.78,36.13,0,6.84,351.95,1012.39,1809.29,1.15,4.11,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2024-12-20,4.4,7.39,41.67,0,5.24,333.74,1011.39,11683.06,3.28,7.092,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2024-12-21,14,3.32,71.63,0,0.98,7.77,1022.81,14837.52,11.66,18.824,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2024-12-21,14.6,3.32,71.63,0,0.98,7.77,1022.81,11579.4,11.66,18.824,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2024-12-21,17.7,3.4,73.88,0,0.96,355.37,1022.87,13850.87,11.66,18.824,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2024-12-21,14.41,3.88,61.58,0,1.68,19.46,1022.88,1809.29,14.41,22.674,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2024-12-21,14,3.32,71.63,0,0.98,7.77,1022.81,11683.06,11.66,18.824,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2024-12-22,37.1,1.86,87.92,0.07,1.04,321.91,1011.14,14837.52,29.61,43.954,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2024-12-22,31.8,1.86,87.92,0.07,1.04,321.91,1011.14,11579.4,29.61,43.954,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2024-12-22,27.9,2.39,86.38,0.07,1.08,314.3,1011.23,13850.87,29.61,43.954,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2024-12-22,14.41,2.16,79.71,0.03,1.54,353.78,1011.36,1809.29,14.41,22.674,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2024-12-22,28.9,1.86,87.92,0.07,1.04,321.91,1011.14,11683.06,29.61,43.954,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2024-12-23,7.58,5.58,47,0,4.3,315.69,1006.84,14837.52,3.43,7.302,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2024-12-23,4.7,5.58,47,0,4.3,315.69,1006.84,11579.4,3.43,7.302,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2024-12-23,5.5,6.08,46.92,0,4.39,317.16,1006.97,13850.87,3.43,7.302,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2024-12-23,2.44,6.07,42.63,0,3.91,339.72,1007.75,1809.29,2.44,5.916,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2024-12-23,2.8,5.58,47,0,4.3,315.69,1006.84,11683.06,3.43,7.302,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2024-12-24,2.18,6.8,39.5,0,4.21,337.1,1018.33,14837.52,4.49,8.786,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2024-12-24,7.3,6.8,39.5,0,4.21,337.1,1018.33,11579.4,4.49,8.786,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2024-12-24,6,7.22,40.08,0,4.1,335.53,1018.38,13850.87,4.49,8.786,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2024-12-24,2.93,6.59,38.42,0,3.91,352.53,1018.98,1809.29,2.93,6.602,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2024-12-24,4.6,6.8,39.5,0,4.21,337.1,1018.33,11683.06,4.49,8.786,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2024-12-25,36.02,2.95,66.25,0,0.97,2.83,1029.37,14837.52,29.2,43.38,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2024-12-25,37.9,2.95,66.25,0,0.97,2.83,1029.37,11579.4,29.2,43.38,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2024-12-25,29.8,2.65,72.42,0,0.78,309.36,1029.46,13850.87,29.2,43.38,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2024-12-25,2.93,2.83,64.38,0,1.32,37.61,1029.46,1809.29,2.93,6.602,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2024-12-25,25.8,2.95,66.25,0,0.97,2.83,1029.37,11683.06,29.2,43.38,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2024-12-26,42.62,1.75,74,0,1.12,321.79,1033.28,14837.52,37.37,54.818,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2024-12-26,41.1,1.75,74,0,1.12,321.79,1033.28,11579.4,37.37,54.818,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2024-12-26,41.5,1.73,79.04,0,1.31,311.55,1033.38,13850.87,37.37,54.818,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2024-12-26,38.58,1.16,77.5,0,1.24,340.16,1033.35,1809.29,38.58,56.512,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2024-12-26,37.4,1.75,74,0,1.12,321.79,1033.28,11683.06,37.37,54.818,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2024-12-27,39.78,1.56,67.63,0,0.94,301.31,1033.43,14837.52,38.09,55.826,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2024-12-27,46.5,1.56,67.63,0,0.94,301.31,1033.43,11579.4,38.09,55.826,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2024-12-27,37.7,1.19,72.71,0,1.29,284.42,1033.58,13850.87,38.09,55.826,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2024-12-27,32.71,1.29,68.63,0,1.03,325.05,1033.49,1809.29,32.71,48.294,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2024-12-27,35.2,1.56,67.63,0,0.94,301.31,1033.43,11683.06,38.09,55.826,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2024-12-28,38.94,2.77,75.04,0,1.35,293.2,1028.85,14837.52,32.67,48.238,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2024-12-28,44.4,2.77,75.04,0,1.35,293.2,1028.85,11579.4,32.67,48.238,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2024-12-28,34.8,2.97,75.88,0,1.68,286.87,1028.99,13850.87,32.67,48.238,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2024-12-28,29.3,2.32,76.04,0,1.25,302.31,1028.91,1809.29,29.3,43.52,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2024-12-28,28.3,2.77,75.04,0,1.35,293.2,1028.85,11683.06,32.67,48.238,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2024-12-29,48.37,2.73,80,0,0.91,315.44,1027.8,14837.52,43.01,62.714,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2024-12-29,50.9,2.73,80,0,0.91,315.44,1027.8,11579.4,43.01,62.714,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2024-12-29,43.9,2.96,84.58,0,1.28,297.97,1027.98,13850.87,43.01,62.714,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2024-12-29,31.5,2.2,81.46,0,0.95,326.85,1027.95,1809.29,31.5,46.6,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2024-12-29,42.2,2.73,80,0,0.91,315.44,1027.8,11683.06,43.01,62.714,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2024-12-30,58.8,1.97,79.29,0,0.82,323,1029.64,14837.52,51.26,74.264,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2024-12-30,59.2,1.97,79.29,0,0.82,323,1029.64,11579.4,51.26,74.264,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2024-12-30,55.3,2.13,81.71,0,0.92,308.64,1029.77,13850.87,51.26,74.264,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2024-12-30,45.18,1.68,82.25,0,1.14,329.37,1029.78,1809.29,45.18,65.752,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2024-12-30,47.9,1.97,79.29,0,0.82,323,1029.64,11683.06,51.26,74.264,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2024-12-31,59.99,1.68,86.63,0,0.76,292.43,1031.82,14837.52,50.9,73.76,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2024-12-31,58.7,1.68,86.63,0,0.76,292.43,1031.82,11579.4,50.9,73.76,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2024-12-31,55.6,1.83,89.54,0,0.95,287.15,1031.98,13850.87,50.9,73.76,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2024-12-31,39.07,1.33,86.75,0,0.79,323.44,1031.9,1809.29,39.07,57.198,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2024-12-31,53.7,1.68,86.63,0,0.76,292.43,1031.82,11683.06,50.9,73.76,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-01,158.19,4.48,82.58,0.01,0.85,293.25,1030.95,14792.55,34.52,50.828,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-01,130.3,4.48,82.58,0.01,0.85,293.25,1030.95,11543.81,34.52,50.828,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-01,143.3,4.62,88.04,0.01,1.08,285.9,1031.05,13806.17,34.52,50.828,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-01,53.48,3.68,85.88,0,1.04,338.05,1031.09,1803.63,53.48,77.372,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-01,119.1,4.48,82.58,0.01,0.85,293.25,1030.95,11646.01,34.52,50.828,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-02,113.11,4.7,98,0.07,1.02,323.8,1022.08,14792.55,82.74,118.336,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-02,109.7,4.7,98,0.07,1.02,323.8,1022.08,11543.81,82.74,118.336,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-02,101.6,5.04,97.29,0.06,0.93,307.93,1022.14,13806.17,82.74,118.336,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-02,84.07,5.04,92.5,0.03,0.89,1.96,1022.19,1803.63,84.07,120.198,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-02,82.4,4.7,98,0.07,1.02,323.8,1022.08,11646.01,82.74,118.336,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-03,53.27,5.47,85.25,0,1.75,2.62,1015.26,14792.55,37.84,55.476,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-03,50.9,5.47,85.25,0,1.75,2.62,1015.26,11543.81,37.84,55.476,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-03,45.5,5.21,87.88,0,1.91,336.39,1015.36,13806.17,37.84,55.476,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-03,31.5,5.62,64.83,0,2.74,345.69,1015.45,1803.63,31.5,46.6,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-03,38.6,5.47,85.25,0,1.75,2.62,1015.26,11646.01,37.84,55.476,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-04,37.88,3.64,89.42,0.01,1.17,41.1,1021.76,14792.55,29.06,43.184,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-04,36.1,3.64,89.42,0.01,1.17,41.1,1021.76,11543.81,29.06,43.184,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-04,29.6,3.65,90.92,0.01,1.12,52.71,1021.77,13806.17,29.06,43.184,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-04,41.03,2.9,85.83,0,1.15,32.26,1021.86,1803.63,41.03,59.942,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-04,26.2,3.64,89.42,0.01,1.17,41.1,1021.76,11646.01,29.06,43.184,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-05,40.08,3.4,85.67,0.03,0.79,267.98,1018.24,14792.55,33.8,49.82,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-05,37.5,3.4,85.67,0.03,0.79,267.98,1018.24,11543.81,33.8,49.82,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-05,37.1,3.67,86.42,0.03,0.71,285.38,1018.29,13806.17,33.8,49.82,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-05,36.39,3.63,76.54,0.01,0.86,306,1018.35,1803.63,36.39,53.446,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-05,29.1,3.4,85.67,0.03,0.79,267.98,1018.24,11646.01,33.8,49.82,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-06,36.63,3.44,96.17,0.44,0.8,18.53,1013.04,14792.55,29.12,43.268,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-06,34.3,3.44,96.17,0.44,0.8,18.53,1013.04,11543.81,29.12,43.268,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-06,28.9,3.69,96.25,0.4,0.92,351.71,1013.08,13806.17,29.12,43.268,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-06,22.95,3.5,96.83,0.38,0.68,25.2,1013.13,1803.63,22.95,34.63,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-06,25.5,3.44,96.17,0.44,0.8,18.53,1013.04,11646.01,29.12,43.268,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-07,24.81,4.16,93.88,0.4,1.55,269.19,1009.4,14792.55,19.56,29.884,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-07,21.8,4.16,93.88,0.4,1.55,269.19,1009.4,11543.81,19.56,29.884,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-07,20.6,4.48,92.29,0.4,1.72,276.03,1009.48,13806.17,19.56,29.884,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-07,20.51,4.37,89.71,0.22,1.07,283.84,1009.51,1803.63,20.51,31.214,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-07,18.3,4.16,93.88,0.4,1.55,269.19,1009.4,11646.01,19.56,29.884,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-08,32.31,4.15,94.79,0.02,0.7,299.59,1013.9,14792.55,26.3,39.32,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-08,32.8,4.15,94.79,0.02,0.7,299.59,1013.9,11543.81,26.3,39.32,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-08,25.8,4.53,93.54,0.02,0.87,300.88,1013.98,13806.17,26.3,39.32,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-08,19.78,4.7,84.21,0.01,0.96,313.08,1013.93,1803.63,19.78,30.192,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-08,25.9,4.15,94.79,0.02,0.7,299.59,1013.9,11646.01,26.3,39.32,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-09,15.85,5.46,95.42,0.13,1.2,298.56,1010.94,14792.55,14.19,22.366,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-09,16.1,5.46,95.42,0.13,1.2,298.56,1010.94,11543.81,14.19,22.366,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-09,15.5,5.7,94.58,0.11,1.28,306.58,1010.97,13806.17,14.19,22.366,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-09,19.78,5.58,91.67,0.08,0.9,283.73,1011.06,1803.63,19.78,30.192,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-09,15.1,5.46,95.42,0.13,1.2,298.56,1010.94,11646.01,14.19,22.366,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-10,18.09,6.66,71.58,0,2.51,20.49,1013.67,14792.55,15.56,24.284,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-10,18.7,6.66,71.58,0,2.51,20.49,1013.67,11543.81,15.56,24.284,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-10,18.4,6.82,72.17,0,2.56,15.68,1013.71,13806.17,15.56,24.284,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-10,10.01,6.4,69.21,0.02,2.8,355.39,1014.01,1803.63,10.01,16.514,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-10,15.7,6.66,71.58,0,2.51,20.49,1013.67,11646.01,15.56,24.284,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-11,17.62,3.67,76.42,0,1.01,36.89,1018.58,14792.55,14.2,22.38,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-11,18.5,3.67,76.42,0,1.01,36.89,1018.58,11543.81,14.2,22.38,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-11,13.6,3.93,76.46,0,1.16,36.01,1018.59,13806.17,14.2,22.38,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-11,23.2,3.25,77.13,0,1.36,24,1018.7,1803.63,23.2,34.98,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-11,15.7,3.67,76.42,0,1.01,36.89,1018.58,11646.01,14.2,22.38,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-12,24.96,2.02,63.29,0,1.22,1.75,1025.5,14792.55,20.04,30.556,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-12,27.1,2.02,63.29,0,1.22,1.75,1025.5,11543.81,20.04,30.556,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-12,21.4,2.03,68.29,0,1.17,1.27,1025.55,13806.17,20.04,30.556,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-12,27.59,2.1,49.83,0,1.88,32.28,1025.65,1803.63,27.59,41.126,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-12,22.5,2.02,63.29,0,1.22,1.75,1025.5,11646.01,20.04,30.556,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-13,29.31,1.03,68.88,0,1.36,39.04,1032.51,14792.55,24.54,36.856,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-13,29.1,1.03,68.88,0,1.36,39.04,1032.51,11543.81,24.54,36.856,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-13,26.7,1.2,71.83,0,1.41,30.87,1032.48,13806.17,24.54,36.856,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-13,23.93,0.47,67.71,0,1.58,36.74,1032.45,1803.63,23.93,36.002,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-13,26.2,1.03,68.88,0,1.36,39.04,1032.51,11646.01,24.54,36.856,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-14,25.91,0.29,76.5,0,0.94,339.29,1034.46,14792.55,22.54,34.056,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-14,29.4,0.29,76.5,0,0.94,339.29,1034.46,11543.81,22.54,34.056,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-14,20.7,0.7,76.67,0,0.85,344.31,1034.43,13806.17,22.54,34.056,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-14,23.93,0,76.04,0,0.99,339.08,1034.52,1803.63,23.93,36.002,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-14,23.2,0.29,76.5,0,0.94,339.29,1034.46,11646.01,22.54,34.056,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-15,46.28,0.46,72.42,0,1.26,304.43,1026.58,14792.55,42.69,62.266,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-15,51,0.46,72.42,0,1.26,304.43,1026.58,11543.81,42.69,62.266,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-15,42.3,0.31,76.63,0,1.43,289.4,1026.71,13806.17,42.69,62.266,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-15,39.07,0.34,72.13,0,1.46,326.67,1026.71,1803.63,39.07,57.198,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-15,42,0.46,72.42,0,1.26,304.43,1026.58,11646.01,42.69,62.266,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-16,42.09,1.68,71,0,0.89,1.35,1033.48,14792.55,28.27,42.078,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-16,38.1,1.68,71,0,0.89,1.35,1033.48,11543.81,28.27,42.078,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-16,29.1,2.08,73.79,0,1.15,356,1033.53,13806.17,28.27,42.078,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-16,31.01,1.68,69.46,0,1.25,6.8,1033.53,1803.63,31.01,45.914,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-16,31.4,1.68,71,0,0.89,1.35,1033.48,11646.01,28.27,42.078,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-17,31.94,1.46,82.25,0,0.74,330.72,1036.73,14792.55,26.37,39.418,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-17,32,1.46,82.25,0,0.74,330.72,1036.73,11543.81,26.37,39.418,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-17,26.4,1.8,83.29,0,0.88,341.15,1036.77,13806.17,26.37,39.418,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-17,28.33,1.5,80.04,0,0.85,23.32,1036.75,1803.63,28.33,42.162,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-17,26.5,1.46,82.25,0,0.74,330.72,1036.73,11646.01,26.37,39.418,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-18,39.72,1.53,81.96,0,0.9,301.11,1030.34,14792.55,34.94,51.416,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-18,40.1,1.53,81.96,0,0.9,301.11,1030.34,11543.81,34.94,51.416,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-18,34.5,1.71,84.63,0,1.27,305.27,1030.43,13806.17,34.94,51.416,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-18,32,1.98,78.71,0,1.12,20.81,1030.35,1803.63,32,47.3,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-18,38.3,1.53,81.96,0,0.9,301.11,1030.34,11646.01,34.94,51.416,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-19,33.36,4.1,84.21,0.08,1.38,341.96,1025.81,14792.55,25.72,38.508,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-19,32.4,4.1,84.21,0.08,1.38,341.96,1025.81,11543.81,25.72,38.508,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-19,26.3,4.75,85.38,0.07,1.65,353.22,1025.85,13806.17,25.72,38.508,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-19,35.9,5.08,79.46,0.08,1.73,354.29,1025.85,1803.63,35.9,52.76,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-19,25.6,4.1,84.21,0.08,1.38,341.96,1025.81,11646.01,25.72,38.508,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-20,17.73,5.86,92.75,0.15,1.32,348.32,1023.15,14792.55,14.23,22.422,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-20,17,5.86,92.75,0.15,1.32,348.32,1023.15,11543.81,14.23,22.422,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-20,15.2,6.07,93.92,0.13,1.66,358.58,1023.22,13806.17,14.23,22.422,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-20,14.16,6.23,90.96,0.26,2.55,1.59,1023.32,1803.63,14.16,22.324,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-20,13.9,5.86,92.75,0.15,1.32,348.32,1023.15,11646.01,14.23,22.422,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-21,22.04,5.98,92.58,0.06,1.14,271.51,1019.11,14792.55,18.67,28.638,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-21,21.1,5.98,92.58,0.06,1.14,271.51,1019.11,11543.81,18.67,28.638,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-21,19,6.35,92.33,0.07,1.35,267.45,1019.18,13806.17,18.67,28.638,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-21,13.19,6.45,88.42,0.12,1.18,291.99,1019.2,1803.63,13.19,20.966,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-21,19.5,5.98,92.58,0.06,1.14,271.51,1019.11,11646.01,18.67,28.638,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-22,26.12,5,98.67,0.22,0.65,78.56,1017.62,14792.55,20.2,30.78,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-22,24.8,5,98.67,0.22,0.65,78.56,1017.62,11543.81,20.2,30.78,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-22,20.7,5.12,98.92,0.23,0.76,19.12,1017.67,13806.17,20.2,30.78,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-22,13.19,5.16,96.63,0.16,1.07,6.76,1017.67,1803.63,13.19,20.966,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-22,20.4,5,98.67,0.22,0.65,78.56,1017.62,11646.01,20.2,30.78,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-23,17.17,5.97,94.13,0.13,0.95,253.05,1013.79,14792.55,14.09,22.226,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-23,17,5.97,94.13,0.13,0.95,253.05,1013.79,11543.81,14.09,22.226,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-23,16,6.03,94.71,0.08,1.16,273.89,1013.88,13806.17,14.09,22.226,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-23,8.79,6.16,87.71,0.09,0.99,296.85,1013.86,1803.63,8.79,14.806,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-01-23,15.4,5.97,94.13,0.13,0.95,253.05,1013.79,11646.01,14.09,22.226,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-01-24,23.86,4.26,95.88,0,0.93,236.59,1019.03,14792.55,18.19,27.966,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-01-24,23.4,4.26,95.88,0,0.93,236.59,1019.03,11543.81,18.19,27.966,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-01-24,23.2,4.39,95.92,0,1.21,269.11,1019.08,13806.17,18.19,27.966,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-01-24,27.35,4.12,91.58,0,1.01,22.82,1019.05,1803.63,27.35,40.79,7500.0,0.667,PM2.5-1HR
