metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
951,ESP_ES1339A,2025-01-18,10.12,8.36,59.25,0,3.08,355.61,1024.5,10900.91,5,9.5,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-01-18,38.61,3.95,62.38,0,0.46,49.12,1024.92,9518.18,11,17.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-01-18,13.25,7.01,65.63,0,1.54,309.29,1024.52,28106.79,7,12.3,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-01-18,27.28,5.49,68.5,0,1.43,330.3,1024.45,7031.03,10,16.5,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-01-19,9.48,9.88,56.13,0,1.89,352.85,1020.7,10900.91,4,8.1,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-01-19,42.97,5.09,69.92,0,0.6,82.8,1021.08,9518.18,20,30.5,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-01-19,11.01,8.83,70.58,0,1.47,285.47,1020.72,28106.79,6,10.9,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-01-19,38.33,7.65,68.58,0,0.84,335.55,1020.77,7031.03,18,27.7,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-01-20,14.14,10.13,72.46,0,1.63,301.07,1017.93,10900.91,8,13.7,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-01-20,35.87,3.48,82,0,1.22,343.67,1018.35,9518.18,7,12.3,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-01-20,19.01,8.06,77.63,0,1.65,270.36,1017.83,28106.79,9,15.1,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-01-20,40.46,6.73,81.04,0,1.69,310.34,1017.85,7031.03,26,38.9,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-01-21,13.44,9.18,77.33,0.01,1.67,356.39,1014.8,10900.91,7,12.3,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-01-21,34.37,2.76,88,0,0.71,346.25,1015.75,9518.18,21,31.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-01-21,16.3,8.25,77.38,0.01,1.61,281.19,1014.8,28106.79,4,8.1,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-01-21,35.36,7.06,81.96,0.01,1.43,304.82,1014.81,7031.03,24,36.1,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-01-22,20.82,12.66,76.33,0,2,296.19,1010.33,10900.91,17,26.3,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-01-22,27.72,7.45,86.71,0,2.35,266.81,1010.43,9518.18,4,8.1,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-01-22,22.32,11.53,78.33,0,2.46,270.14,1010.01,28106.79,13,20.7,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-01-22,29.73,11.67,79.04,0,2.52,297.2,1009.91,7031.03,10,16.5,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-01-23,11.06,13.36,74.75,0,2.3,350.35,1013.9,10900.91,4,8.1,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-01-23,17.86,7.93,89.63,0,1.2,252.18,1014.25,9518.18,8,13.7,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-01-23,11.43,12.35,80.96,0,1.94,319.82,1013.98,28106.79,3,6.7,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-01-23,21.31,11.48,81.54,0.01,1.47,322.57,1014.02,7031.03,7,12.3,6200.0,0.106,PM2.5-1HR
951,ESP_ES1814A,2025-01-24,22.16,11.35,81.46,0,2.19,309.83,1018.3,7031.03,5,9.5,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-01-24,16.16,11.93,78.33,0,1.73,317.31,1018.66,10900.91,8,13.7,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-01-24,26.32,8.15,89.71,0,1.45,279.17,1019.02,9518.18,2,5.3,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-01-24,16.67,11.89,82.92,0,2.27,263.96,1018.41,28106.79,7,12.3,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-01-25,16.8,11.65,74.58,0,2.48,299.66,1014.19,7031.03,5,9.5,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-01-25,10.55,12.83,75.25,0,1.56,317.19,1014.76,10900.91,4,8.1,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-01-25,19.99,6.88,85.79,0.05,2.14,275.98,1014.61,9518.18,3,6.7,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-01-25,11.88,11.86,74.67,0.01,2.41,265.73,1014.38,28106.79,4,8.1,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-01-26,10.16,9.81,76.75,0,2.13,288.87,1017.29,7031.03,4,8.1,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-01-26,6.46,11.76,68.42,0,2.16,268.75,1017.74,10900.91,2,5.3,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-01-26,12.37,6.63,79.79,0.01,2.74,242.66,1017.45,9518.18,2,5.3,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-01-26,6.04,11.85,68.79,0,2.51,251.7,1017.35,28106.79,4,8.1,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-01-27,10.9,14.63,75.79,0.08,3.89,268.11,1007.88,7031.03,3,6.7,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-01-27,17,15.53,74.38,0.09,5.41,257.3,1008.53,10900.91,6,10.9,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-01-27,8.86,10.75,87.83,0.2,4.19,244.4,1007.8,9518.18,1,3.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-01-27,7.64,16.68,68.71,0.04,5.84,240.28,1007.74,28106.79,4,8.1,6200.0,0.035,PM2.5-1HR
951,ESP_ES1339A,2025-02-08,8.04,9.28,75.33,0.21,2.32,257.81,1019.4,10900.91,2,5.3,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-08,13.32,5.12,87.5,1.04,1.5,52.46,1019.59,9518.18,1,3.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1814A,2025-02-08,12.46,8.3,83.25,0.38,1.69,249.89,1019.4,7031.03,2,5.3,6200.0,0.106,PM2.5-1HR
951,ESP_ES1438A,2025-02-08,8.9,9.62,81.25,0.52,2.84,231.89,1019.29,28106.79,4,8.1,6200.0,0.035,PM2.5-1HR
951,ESP_ES1339A,2025-02-09,9.17,8.45,71.04,0,2.18,15.38,1025.99,10900.91,5,9.5,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-09,19.94,3.91,75.13,0,0.94,336.96,1026.47,9518.18,7,12.3,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-09,10.32,7.31,81.29,0,1.53,303.68,1026.1,28106.79,7,12.3,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-09,22.87,6.07,83.38,0,1.25,317.29,1026.16,7031.03,10,16.5,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-10,11.08,10.55,82.42,0.03,2.23,283.12,1023.99,10900.91,3,6.7,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-10,22.47,7.17,84.79,0,1.48,216.92,1024.09,9518.18,10,16.5,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-10,13.75,9.96,84.79,0,1.76,275.07,1023.97,28106.79,6,10.9,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-10,27.42,9.12,85.71,0,1.54,293.83,1024,7031.03,9,15.1,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-11,6.49,12.18,77.88,0,1.78,236.33,1020.15,10900.91,3,6.7,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-11,12.79,8.4,89.71,0,2.32,235.75,1020.1,9518.18,4,8.1,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-11,8.38,11.38,85.08,0.08,1.66,251.49,1020.09,28106.79,5,9.5,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-11,21.14,10.48,84.08,0.02,1.34,291.93,1020.16,7031.03,7,12.3,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-12,8.96,10.54,88.17,0.45,2.66,11.26,1016.08,10900.91,4,8.1,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-12,26.43,6.54,95,0.14,0.58,15.2,1017.07,9518.18,18,27.7,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-12,11.1,9.83,91.67,0.4,1.62,2.13,1016.2,28106.79,6,10.9,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-12,26.31,9.11,91.42,0.23,0.99,347.63,1016.36,7031.03,11,17.9,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-13,6.52,10.79,85.38,0.2,1.88,349.67,1018.6,10900.91,3,6.7,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-13,15.08,7.91,87.54,0.01,0.94,7.1,1018.85,9518.18,8,13.7,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-13,9.03,11.15,88.63,0.01,1.77,275.69,1018.42,28106.79,5,9.5,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-13,15.98,10.35,85.13,0.01,1.44,315.58,1018.39,7031.03,6,10.9,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-14,10.95,10.55,82.04,0,2.11,40.12,1017.31,10900.91,7,12.3,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-14,18.47,8.45,84.58,0,0.83,42.29,1017.32,9518.18,11,17.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-14,16.18,10.04,85.79,0,1.35,5.4,1017.42,28106.79,7,12.3,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-14,21,9.29,85.08,0,0.92,22.6,1017.44,7031.03,12,19.3,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-15,12.24,10.57,79.67,0,2.2,75.44,1017,10900.91,7,12.3,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-15,24.41,8.28,89.83,0.03,1.26,273.12,1016.75,9518.18,17,26.3,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-15,12.73,10.2,79.21,0,1.6,101.78,1017.03,28106.79,7,12.3,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-15,24.66,9.18,82.21,0,1.12,244.43,1017.04,7031.03,11,17.9,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-16,14.6,11.21,87.17,0,1.31,318.05,1014.11,10900.91,10,16.5,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-16,17.3,9.13,85.29,0,0.71,271.98,1014.26,9518.18,11,17.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-16,14.97,10.22,89.29,0,1.4,287.91,1014.02,28106.79,7,12.3,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-16,24.5,10,86.04,0,1.16,313.21,1014.01,7031.03,16,24.9,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-17,20.94,11.55,83.75,0,2.01,40.21,1016,10900.91,14,22.1,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-17,22.9,10.05,74.04,0.02,0.81,58.05,1015.9,9518.18,10,16.5,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-17,25.07,10.35,91.46,0,1.36,3.19,1016.14,28106.79,18,27.7,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-17,29.15,10.61,81.79,0,1.04,28.8,1016.13,7031.03,14,22.1,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-18,16.45,11.79,89.79,0,2.19,44.08,1017.16,10900.91,10,16.5,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-18,23.39,8.61,84.17,0,1.13,277.75,1017.22,9518.18,10,16.5,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-18,18.01,10.88,90.29,0,1.27,318.1,1017.25,28106.79,12,19.3,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-18,26.01,10.59,86.29,0.01,1.09,6.08,1017.26,7031.03,15,23.5,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-19,13.83,11.95,86.25,0,3.41,35.63,1020.26,10900.91,10,16.5,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-19,21.96,9.3,86.33,0,1.25,67.5,1021.1,9518.18,9,15.1,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-19,18.79,11.21,90.71,0,2.69,23.93,1020.58,28106.79,12,19.3,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-19,26.23,10.54,86.38,0,1.36,72.85,1020.59,7031.03,13,20.7,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-20,12.43,12.37,89.42,0,1.6,94.76,1026.95,10900.91,9,15.1,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-20,19.91,10.58,85.71,0,1.17,289.36,1026.61,9518.18,12,19.3,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-20,14.9,12.45,86.42,0,1.71,92.2,1026.98,28106.79,13,20.7,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-20,23.42,11.66,89.17,0.01,1.04,179.81,1027.05,7031.03,16,24.9,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-21,11.67,12.65,90.42,0.15,2.74,170.62,1025.73,10900.91,9,15.1,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-21,20.67,10.44,91.46,0.08,2.7,226.67,1025.59,9518.18,6,10.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-21,15.45,12.71,87.08,0.02,2.25,177.77,1025.87,28106.79,11,17.9,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-21,24.21,11.44,93.25,0.17,1.67,152.1,1025.99,7031.03,16,24.9,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-22,11.66,12.81,94.21,0.28,2.24,172.98,1021.55,10900.91,9,15.1,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-22,17.18,10,97.25,0.33,1.61,283.39,1022.08,9518.18,6,10.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-22,13.13,12.95,93.38,0.2,2.04,155.24,1021.68,28106.79,8,13.7,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-22,23.02,11.82,95.33,0.49,0.9,167.23,1021.88,7031.03,4,8.1,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-23,8.33,11.93,88.25,0.01,1.51,323.57,1027.88,10900.91,4,8.1,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-23,8.53,9,83.71,0,0.78,66.12,1027.93,9518.18,1,3.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-23,8.51,11.72,88.04,0.05,1.1,246.99,1027.73,28106.79,5,9.5,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-23,15.08,11.09,83.63,0.03,1.11,342.88,1027.74,7031.03,8,13.7,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-24,9.3,11.57,82.5,0,2.53,270.48,1027.57,10900.91,6,10.9,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-24,16.98,7.87,81.5,0,1.11,211.34,1027.42,9518.18,4,8.1,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-24,11.45,10.69,85.13,0,2.31,251.76,1027.08,28106.79,7,12.3,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-24,18.95,10.43,82.04,0,1.76,291.49,1026.93,7031.03,7,12.3,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-25,11.54,12.48,75.92,0,2.08,309.05,1020.29,10900.91,5,9.5,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-25,22.49,7.78,88.88,0.15,0.77,235.37,1020.72,9518.18,10,16.5,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-25,13.99,11.03,85.29,0.1,2.14,76.48,1020.31,28106.79,4,8.1,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-25,17.1,10.56,80.17,0.2,2.01,357.11,1020.4,7031.03,6,10.9,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-26,5.14,10.89,67.79,0,2.09,272.96,1023.35,10900.91,2,5.3,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-26,11.76,6.58,74.42,0,1.24,295.92,1023.25,9518.18,3,6.7,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-26,7.48,9.84,81.96,0.15,1.66,324.89,1023.36,28106.79,4,8.1,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-26,11.96,8.86,81.88,0.38,1.69,328.91,1023.44,7031.03,7,12.3,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-27,10.12,10.07,76.21,0,1.89,31.84,1020.82,10900.91,7,12.3,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-27,14.73,7.03,74.54,0,0.94,76.43,1021.02,9518.18,6,10.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-27,10.61,10.07,82.33,0,1.48,271.82,1020.81,28106.79,7,12.3,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-27,19.78,9.23,79.58,0,1,335.6,1020.9,7031.03,14,22.1,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-02-28,9.17,10.39,76.88,0,3.14,46.32,1019.28,10900.91,5,9.5,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-02-28,11.74,7.6,79.92,0.08,0.96,75.56,1019.42,9518.18,5,9.5,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-02-28,10.96,10.35,78.5,0,2.02,46.13,1019.4,28106.79,5,9.5,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-02-28,18.49,9.35,76.42,0,1.33,31.15,1019.46,7031.03,6,10.9,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-03-01,8.57,10.09,73.46,0.01,2.41,38.86,1018.11,10900.91,5,9.5,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-03-01,7.44,8.1,80.17,0.09,1.32,63.89,1018.64,9518.18,3,6.7,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-03-01,7.78,9.54,75.63,0,1.83,38.69,1018.15,28106.79,6,10.9,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-03-01,13.2,8.56,83.42,0.06,0.92,279.46,1018.2,7031.03,7,12.3,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-03-02,6.38,11.61,63.5,0,4.9,35.63,1022.03,10900.91,4,8.1,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-03-02,9.69,7.69,69,0,3.52,55.26,1023.45,9518.18,4,8.1,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-03-02,6.95,11.4,66.88,0,4.34,34.58,1022.32,28106.79,3,6.7,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-03-02,8,9.99,64.25,0,2.67,24.78,1022.47,7031.03,4,8.1,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-03-03,8.62,12.31,76.17,0.08,6.53,52.9,1022.36,10900.91,4,8.1,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-03-03,7.91,8.78,85,0.08,3.31,56.04,1024.48,9518.18,3,6.7,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-03-03,9.65,12.18,79.5,0.38,5.21,56.71,1023.07,28106.79,5,9.5,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-03-03,9.54,11.31,78.79,0.25,3.18,55.34,1023.27,7031.03,4,8.1,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-03-04,8.91,13.14,74.04,0,5.59,57.19,1021.32,10900.91,7,12.3,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-03-04,9.51,9.65,83.21,0.01,2.16,73.65,1022.65,9518.18,6,10.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-03-04,10,13.3,74.25,0.01,4.73,65.88,1021.78,28106.79,8,13.7,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-03-04,11.64,12.53,72.71,0.01,2.77,54.02,1021.89,7031.03,9,15.1,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-03-05,8.79,12.68,71.21,0,5.6,54.74,1021.89,10900.91,6,10.9,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-03-05,12.91,7.76,80.25,0,2.42,68.01,1023.32,9518.18,5,9.5,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-03-05,10.39,12.66,73.42,0,4.5,63.07,1022.45,28106.79,9,15.1,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-03-05,11.96,11.31,71.25,0,2.54,42.93,1022.51,7031.03,8,13.7,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-03-06,8.91,12.49,80.08,0.17,6.43,60.93,1019.26,10900.91,6,10.9,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-03-06,12.43,8.78,84.42,0.18,2.84,55.23,1021.25,9518.18,5,9.5,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-03-06,11.53,12.41,82.08,0.5,5.28,66.36,1019.97,28106.79,8,13.7,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-03-06,13.04,11.39,80.29,0.3,3.75,60.59,1020.32,7031.03,9,15.1,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-03-07,7.37,12.53,88.25,0.42,5.41,61.06,1015.47,10900.91,3,6.7,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-03-07,8.68,9.68,90.96,0.15,2.3,53.87,1016.98,9518.18,1,3.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-03-07,11.16,12.54,88.83,0.43,4.81,68.7,1016.01,28106.79,5,9.5,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-03-07,10.91,11.73,86.38,0.42,3.47,68.18,1016.33,7031.03,5,9.5,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-03-08,12.57,13.19,94.79,0.28,4.57,104.11,1008.43,10900.91,9,15.1,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-03-08,7.31,10.86,93.79,0.6,2.13,99.66,1009.46,9518.18,2,5.3,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-03-08,13.46,13.45,93.79,0.3,3.92,117.08,1009.09,28106.79,5,9.5,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-03-08,13.87,12.33,95,1.39,3.21,99.56,1009.43,7031.03,4,8.1,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-03-09,8.6,12.75,85.17,0.63,3.38,213.58,1000.11,10900.91,2,5.3,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-03-09,5.29,10.39,85.71,0.61,3.05,186.56,1000.21,9518.18,1,3.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-03-09,15.24,13.33,84.79,0.61,3.84,186.89,1000.25,28106.79,11,17.9,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-03-09,9.7,12.18,84.96,0.82,2.84,167.58,1000.4,7031.03,2,5.3,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-03-10,5.95,11.06,83.21,0,2.18,356.53,1002.51,10900.91,2,5.3,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-03-10,9.16,7.05,88.21,0.08,1.12,241.37,1002.85,9518.18,1,3.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-03-10,7.43,10.52,87.25,0.05,1.35,232.87,1002.61,28106.79,4,8.1,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-03-10,15.79,9.3,86.96,0.25,1.16,347.28,1002.73,7031.03,6,10.9,6200.0,0.106,PM2.5-1HR
951,ESP_ES1814A,2025-03-11,20.12,10.42,85.38,0.36,1.36,291.57,1001.75,7031.03,9,15.1,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-03-11,6.4,11.63,86.46,0.18,1.54,350.48,1001.75,10900.91,3,6.7,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-03-11,13.38,7.58,87.75,0.12,1.63,275.31,1001.89,9518.18,1,3.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-03-11,8.02,11.18,86.79,0.18,1.7,255.38,1001.69,28106.79,4,8.1,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-03-12,13.91,9.69,88.5,0.63,1.57,335.35,999.85,7031.03,5,9.5,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-03-12,4.7,11.99,79.08,0.02,2.16,268.77,999.83,10900.91,3,6.7,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-03-12,8.41,7.75,89.83,0.27,1.63,147.75,999.84,9518.18,2,5.3,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-03-12,6.96,11.2,85.21,0.25,1.68,275.94,999.7,28106.79,4,8.1,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-03-13,10.59,8.76,84.46,0.33,2.04,26.45,998,7031.03,4,8.1,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-03-13,5.99,11.01,78.25,0.35,3.22,41.73,997.52,10900.91,4,8.1,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-03-13,10.79,6.53,90.33,0.38,1.59,92.35,998.55,9518.18,2,5.3,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-03-13,7.52,9.78,86.63,0.38,2.85,44.05,997.88,28106.79,4,8.1,6200.0,0.035,PM2.5-1HR
951,ESP_ES1814A,2025-03-14,6.95,7.71,88.46,0.62,1.59,295.14,1000.11,7031.03,4,8.1,6200.0,0.106,PM2.5-1HR
951,ESP_ES1339A,2025-03-14,3.42,8.55,90.08,0.84,2.28,318.32,1000.1,10900.91,2,5.3,6200.0,1.098,PM2.5-1HR
951,ESP_ES1397A,2025-03-14,2.78,5.01,94.63,0.59,0.9,32.21,1000.98,9518.18,1,3.9,6200.0,1.787,PM2.5-1HR
951,ESP_ES1438A,2025-03-14,4.38,8.7,91.17,0.59,1.25,10.09,1000.03,28106.79,2,5.3,6200.0,0.035,PM2.5-1HR
