metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
956,NOR_NO0140A,2024-11-19,3.68,-0.6,88.3,0.09,2.34,15,995.31,3888.58,1.09,4.026,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2024-11-19,4.87,-0.69,88.31,0.09,2.36,15.76,995.31,19064.3,1.2,4.18,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2024-11-19,4.2,-0.88,88.42,0.08,2.38,16.76,995.31,1999.9,1.23,4.222,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2024-11-19,29.35,-0.88,88.36,0.08,2.37,16.7,995.33,4900.03,1.23,4.222,3100.0,0.006,PM2.5-1HR
956,NOR_NO0152A,2024-11-19,3.43,-0.58,88.31,0.08,2.35,15.19,995.3,1968.48,1.09,4.026,3100.0,1.811,PM2.5-1HR
956,NOR_NO0153A,2024-11-19,2.86,-0.28,88.47,0.1,2.24,10.36,995.32,1482.8,1.06,3.984,3100.0,0.011,PM2.5-1HR
956,NOR_NO0095A,2024-11-19,3.92,-0.6,88.33,0.1,2.29,13.74,995.35,3541.34,1.17,4.138,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2024-11-20,2.15,-1.63,77.34,0,3.25,4.97,995.64,11078.92,0.8,3.62,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2024-11-20,2.66,-1.79,76.93,0,3.31,5.52,995.57,720.61,0.9,3.76,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2024-11-20,6.43,-1.57,77.57,0,3.31,4.66,995.55,5739.15,0.85,3.69,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2024-11-20,2.69,-1.51,77.72,0,3.21,3.96,995.64,4147.97,0.8,3.62,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2024-11-20,3.17,-1.62,77.38,0,3.28,5.09,995.61,19621.92,0.86,3.704,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2024-11-20,17.92,-1.51,77.71,0,3.21,4.06,995.64,4891.31,0.8,3.62,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2024-11-20,6.03,-1.47,77.82,0,3.22,3.95,995.62,3843.84,0.8,3.62,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2024-11-20,4.39,-1.55,77.57,0,3.18,4,995.67,3541.34,0.85,3.69,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2024-11-20,4.01,-1.38,78.12,0,3.08,2.1,995.7,2808.28,0.75,3.55,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2024-11-20,6.97,-1.78,76.97,0,3.32,5.46,995.57,3142.01,0.9,3.76,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2024-11-20,10.69,-1.96,76.49,0,3.35,5.85,995.53,5191.94,0.98,3.872,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2024-11-20,3.02,-1.52,77.66,0,3.26,4.54,995.61,3888.58,0.8,3.62,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2024-11-20,6.17,-1.58,77.49,0,3.28,4.91,995.6,19064.3,0.86,3.704,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2024-11-20,4.26,-1.68,77.24,0,3.31,5.13,995.57,1999.9,0.85,3.69,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2024-11-20,33.14,-1.71,77.13,0,3.3,5.36,995.6,4900.03,0.85,3.69,3100.0,0.006,PM2.5-1HR
956,NOR_NO0152A,2024-11-20,4.27,-1.5,77.72,0,3.28,4.58,995.59,1968.48,0.8,3.62,3100.0,1.811,PM2.5-1HR
956,NOR_NO0153A,2024-11-20,1.36,-1.3,78.38,0,3.09,1.71,995.68,1482.8,0.75,3.55,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2024-11-21,3.17,-4.06,58.48,0,3.96,342.68,991.47,11078.92,1.34,4.376,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2024-11-21,7.61,-4.18,58.5,0,4.05,343.98,991.35,720.61,1.81,5.034,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2024-11-21,6.63,-4,59.22,0,4.02,343.37,991.36,5739.15,1.71,4.894,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2024-11-21,6.73,-3.98,59.29,0,3.88,341.85,991.5,4147.97,1.34,4.376,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2024-11-21,5.94,-4.04,58.49,0,4.01,343.14,991.42,19621.92,1.52,4.628,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2024-11-21,21.14,-3.98,59.22,0,3.9,341.97,991.49,4891.31,1.34,4.376,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2024-11-21,7.06,-3.94,59.33,0,3.91,342.02,991.48,3843.84,1.34,4.376,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2024-11-21,7.32,-4.03,59.23,0,3.85,341.61,991.53,3541.34,1,3.9,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2024-11-21,8.55,-3.94,60.63,0,3.68,339.71,991.61,2808.28,0.72,3.508,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2024-11-21,20.55,-4.17,58.58,0,4.05,343.96,991.34,3142.01,1.81,5.034,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2024-11-21,17.95,-4.33,58.72,0,4.11,344.92,991.25,5191.94,2.67,6.238,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2024-11-21,4.48,-3.97,58.88,0,3.97,342.64,991.44,3888.58,1.34,4.376,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2024-11-21,8.58,-4.01,58.66,0,4.01,343.08,991.42,19064.3,1.52,4.628,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2024-11-21,6.66,-4.09,58.79,0,4.04,343.63,991.36,1999.9,1.71,4.894,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2024-11-21,27.14,-4.12,58.42,0,4.03,343.54,991.39,4900.03,1.71,4.894,3100.0,0.006,PM2.5-1HR
956,NOR_NO0152A,2024-11-21,6.69,-3.94,58.88,0,3.99,342.82,991.42,1968.48,1.34,4.376,3100.0,1.811,PM2.5-1HR
956,NOR_NO0153A,2024-11-21,2.94,-3.87,60.91,0,3.69,339.6,991.59,1482.8,0.72,3.508,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2024-11-22,15.58,-5.86,59.97,0,2.44,280.29,991.37,11078.92,4.77,9.178,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2024-11-22,21.4,-6.14,60.46,0,2.56,280.09,991.29,720.61,5.64,10.396,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2024-11-22,12.6,-6,59.76,0,2.5,279.73,991.33,5739.15,5.28,9.892,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2024-11-22,25.87,-5.79,60.23,0,2.39,279.84,991.41,4147.97,4.77,9.178,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2024-11-22,23.79,-5.91,59.61,0,2.47,280.19,991.34,19621.92,5.34,9.976,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2024-11-22,30.84,-5.8,60.13,0,2.39,279.87,991.4,4891.31,4.77,9.178,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2024-11-22,17.23,-5.79,59.89,0,2.4,279.77,991.4,3843.84,4.77,9.178,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2024-11-22,13.96,-5.79,60.73,0,2.38,279.95,991.42,3541.34,3.44,7.316,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2024-11-22,20.47,-5.67,61.7,0,2.28,279.18,991.51,2808.28,2.98,6.672,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2024-11-22,38.61,-6.14,60.45,0,2.56,280.05,991.29,3142.01,5.64,10.396,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2024-11-22,31.75,-6.43,61.45,0,2.67,279.88,991.24,5191.94,7.9,13.56,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2024-11-22,20.25,-5.83,59.5,0,2.43,279.99,991.37,3888.58,4.77,9.178,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2024-11-22,27,-5.89,59.51,0,2.46,280.09,991.34,19064.3,5.34,9.976,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2024-11-22,14.29,-6.06,60.08,0,2.52,279.96,991.32,1999.9,5.28,9.892,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2024-11-22,38.05,-6.01,60.03,0,2.51,280.19,991.32,4900.03,5.28,9.892,3100.0,0.006,PM2.5-1HR
956,NOR_NO0152A,2024-11-22,28.37,-5.83,59.22,0,2.44,279.96,991.36,1968.48,4.77,9.178,3100.0,1.811,PM2.5-1HR
956,NOR_NO0153A,2024-11-22,10.62,-5.65,61.34,0,2.27,278.93,991.51,1482.8,2.98,6.672,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2024-11-23,18.68,-2.19,72.14,0,1.9,248.11,1002.28,11078.92,5.73,10.522,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2024-11-23,20.97,-2.67,72.02,0,2.07,241.89,1002.25,720.61,5.59,10.326,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2024-11-23,14.87,-2.35,71.61,0,2.02,241.07,1002.29,5739.15,5.79,10.606,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2024-11-23,23.42,-2.05,72.12,0,1.87,247.85,1002.31,4147.97,5.73,10.522,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2024-11-23,26.35,-2.24,71.84,0,1.95,245.1,1002.28,19621.92,6.05,10.97,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2024-11-23,23.21,-2.06,72.07,0,1.87,247.5,1002.31,4891.31,5.73,10.522,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2024-11-23,19.3,-2.02,71.89,0,1.88,246.21,1002.31,3843.84,5.73,10.522,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2024-11-23,19.99,-2.1,72.46,0,1.85,250.73,1002.32,3541.34,5.49,10.186,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2024-11-23,23.07,-1.9,72.72,0,1.77,254.56,1002.37,2808.28,5.77,10.578,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2024-11-23,26.16,-2.67,71.99,0,2.08,241.63,1002.25,3142.01,5.59,10.326,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2024-11-23,24.72,-3.17,72.15,0,2.24,238.65,1002.22,5191.94,4.79,9.206,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2024-11-23,25.15,-2.08,71.75,0,1.91,245.45,1002.3,3888.58,5.73,10.522,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2024-11-23,27.84,-2.2,71.74,0,1.95,244.5,1002.28,19064.3,6.05,10.97,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2024-11-23,16.64,-2.49,71.84,0,2.04,241.88,1002.27,1999.9,5.79,10.606,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2024-11-23,41.69,-2.45,71.96,0,2,243.79,1002.26,4900.03,5.79,10.606,3100.0,0.006,PM2.5-1HR
956,NOR_NO0152A,2024-11-23,30.13,-2.06,71.58,0,1.93,244.48,1002.29,1968.48,5.73,10.522,3100.0,1.811,PM2.5-1HR
956,NOR_NO0153A,2024-11-23,7.95,-1.81,72.36,0,1.77,251.58,1002.39,1482.8,5.77,10.578,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2024-11-24,4.75,-0.61,94.59,0.59,2.34,91.92,997.97,11078.92,2.48,5.972,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2024-11-24,6.65,-0.55,94.29,0.56,2.57,105.87,998,720.61,2.87,6.518,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2024-11-24,7.2,-0.37,94.66,0.57,2.55,103.98,997.94,5739.15,2.68,6.252,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2024-11-24,9.6,-0.54,94.84,0.58,2.3,90.32,997.94,4147.97,2.48,5.972,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2024-11-24,10.46,-0.53,94.59,0.58,2.42,96.89,997.96,19621.92,2.58,6.112,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2024-11-24,11.06,-0.54,94.83,0.58,2.31,90.92,997.94,4891.31,2.48,5.972,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2024-11-24,7.1,-0.48,94.89,0.58,2.33,92.22,997.93,3843.84,2.48,5.972,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2024-11-24,6.93,-0.63,94.77,0.59,2.25,86.94,997.95,3541.34,2.44,5.916,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2024-11-24,9.5,-0.58,95.15,0.58,2.14,78.68,997.91,2808.28,2.46,5.944,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2024-11-24,10.14,-0.53,94.31,0.56,2.58,106.16,997.99,3142.01,2.87,6.518,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2024-11-24,9.81,-0.53,93.98,0.53,2.83,113.76,998.03,5191.94,2.46,5.944,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2024-11-24,11.39,-0.49,94.77,0.59,2.38,94.33,997.94,3888.58,2.48,5.972,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2024-11-24,13.13,-0.49,94.65,0.58,2.43,97.32,997.95,19064.3,2.58,6.112,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2024-11-24,7.67,-0.48,94.47,0.57,2.54,104.24,997.97,1999.9,2.68,6.252,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2024-11-24,13.39,-0.56,94.43,0.57,2.48,101.09,997.98,4900.03,2.68,6.252,3100.0,0.006,PM2.5-1HR
956,NOR_NO0152A,2024-11-24,12.15,-0.44,94.8,0.58,2.41,95.59,997.93,1968.48,2.48,5.972,3100.0,1.811,PM2.5-1HR
956,NOR_NO0153A,2024-11-24,3.52,-0.49,95.29,0.58,2.15,82.46,997.89,1482.8,2.46,5.944,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2024-11-25,4.3,5.64,93.87,0.28,3.66,190.45,989.04,11078.92,2.52,6.028,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2024-11-25,5.29,5.98,93.92,0.3,3.87,192.19,989.11,720.61,2.57,6.098,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2024-11-25,6.44,6.05,93.85,0.3,3.84,191.42,989.14,5739.15,2.45,5.93,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2024-11-25,8.71,5.63,93.79,0.27,3.59,189.78,989.03,4147.97,2.52,6.028,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2024-11-25,6.1,5.8,93.88,0.28,3.74,190.91,989.08,19621.92,2.58,6.112,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2024-11-25,7.82,5.65,93.8,0.28,3.6,189.87,989.04,4891.31,2.52,6.028,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2024-11-25,6.49,5.71,93.78,0.28,3.62,189.9,989.05,3843.84,2.52,6.028,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2024-11-25,6.21,5.52,93.8,0.27,3.53,189.6,989.01,3541.34,2.52,6.028,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2024-11-25,8.21,5.39,93.65,0.26,3.36,188.1,988.97,2808.28,2.44,5.916,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2024-11-25,9.87,6,93.92,0.3,3.87,192.19,989.12,3142.01,2.57,6.098,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2024-11-25,6.78,6.25,93.96,0.32,4.05,193.68,989.17,5191.94,2.16,5.524,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2024-11-25,11.87,5.77,93.83,0.28,3.69,190.37,989.07,3888.58,2.52,6.028,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2024-11-25,9.09,5.83,93.86,0.29,3.74,190.84,989.08,19064.3,2.58,6.112,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2024-11-25,6.05,5.99,93.89,0.3,3.84,191.73,989.12,1999.9,2.45,5.93,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2024-11-25,10.27,5.86,93.91,0.29,3.79,191.51,989.09,4900.03,2.45,5.93,3100.0,0.006,PM2.5-1HR
956,NOR_NO0152A,2024-11-25,16.72,5.84,93.83,0.28,3.72,190.48,989.09,1968.48,2.52,6.028,3100.0,1.811,PM2.5-1HR
956,NOR_NO0153A,2024-11-25,2.48,5.48,93.6,0.26,3.39,188.12,989,1482.8,2.44,5.916,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2024-11-26,5.07,5.57,90.41,0.22,3.88,218.76,996.15,11078.92,2.15,5.51,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2024-11-26,5.89,5.7,90.37,0.2,4.06,220.08,996.22,720.61,2.51,6.014,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2024-11-26,8.76,5.79,90.15,0.19,4.06,218.92,996.22,5739.15,2.35,5.79,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2024-11-26,8.57,5.58,90.33,0.22,3.81,218.4,996.14,4147.97,2.15,5.51,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2024-11-26,8.22,5.66,90.3,0.21,3.96,218.75,996.18,19621.92,2.34,5.776,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2024-11-26,7.43,5.59,90.32,0.22,3.83,218.38,996.15,4891.31,2.15,5.51,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2024-11-26,8.8,5.63,90.25,0.21,3.86,218.16,996.16,3843.84,2.15,5.51,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2024-11-26,4.93,5.5,90.46,0.22,3.75,218.72,996.13,3541.34,2.28,5.692,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2024-11-26,4.69,5.43,90.43,0.22,3.59,218.48,996.1,2808.28,1.84,5.076,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2024-11-26,8.24,5.71,90.36,0.2,4.06,220.03,996.22,3142.01,2.51,6.014,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2024-11-26,8.32,5.78,90.41,0.18,4.19,220.99,996.27,5191.94,2.64,6.196,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2024-11-26,8.1,5.67,90.23,0.21,3.93,218.21,996.17,3888.58,2.15,5.51,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2024-11-26,7.96,5.69,90.25,0.21,3.97,218.58,996.18,19064.3,2.34,5.776,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2024-11-26,6.66,5.73,90.28,0.2,4.05,219.48,996.21,1999.9,2.35,5.79,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2024-11-26,16.21,5.67,90.36,0.21,4,219.46,996.19,4900.03,2.35,5.79,3100.0,0.006,PM2.5-1HR
956,NOR_NO0152A,2024-11-26,18.7,5.71,90.17,0.21,3.96,218.03,996.18,1968.48,2.15,5.51,3100.0,1.811,PM2.5-1HR
956,NOR_NO0153A,2024-11-26,3.28,5.5,90.29,0.21,3.62,218.1,996.11,1482.8,1.84,5.076,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2024-11-27,1.7,2.15,83.84,0.01,3.25,7.08,1014.12,11078.92,0.72,3.508,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2024-11-27,3.89,2.1,84.37,0.01,3.33,8.94,1014.06,720.61,0.81,3.634,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2024-11-27,7.32,2.2,84.45,0.01,3.32,7.98,1014.03,5739.15,0.78,3.592,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2024-11-27,5.9,2.17,84.04,0.01,3.19,6.32,1014.11,4147.97,0.72,3.508,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2024-11-27,2.62,2.18,83.96,0.01,3.3,7.49,1014.09,19621.92,0.79,3.606,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2024-11-27,11.9,2.18,84.03,0.01,3.2,6.41,1014.11,4891.31,0.72,3.508,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2024-11-27,8.05,2.2,84.08,0.01,3.21,6.37,1014.09,3843.84,0.72,3.508,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2024-11-27,5.38,2.13,83.99,0.01,3.15,6.26,1014.14,3541.34,0.75,3.55,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2024-11-27,4.53,2.13,84.29,0,3.01,4.66,1014.16,2808.28,0.62,3.368,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2024-11-27,4.88,2.1,84.4,0.01,3.34,8.93,1014.06,3142.01,0.81,3.634,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2024-11-27,7.09,2.02,84.94,0.01,3.38,10.62,1014.02,5191.94,1.01,3.914,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2024-11-27,2.34,2.21,83.98,0.01,3.27,6.87,1014.08,3888.58,0.72,3.508,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2024-11-27,4.94,2.19,84.02,0.01,3.3,7.39,1014.08,19064.3,0.79,3.606,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2024-11-27,4.83,2.15,84.35,0.01,3.32,8.39,1014.05,1999.9,0.78,3.592,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2024-11-27,48.52,2.13,84.11,0.01,3.31,8.17,1014.08,4900.03,0.78,3.592,3100.0,0.006,PM2.5-1HR
956,NOR_NO0152A,2024-11-27,4.12,2.23,84.01,0.01,3.29,6.96,1014.07,1968.48,0.72,3.508,3100.0,1.811,PM2.5-1HR
956,NOR_NO0153A,2024-11-27,3.18,2.18,84.38,0,3.02,4.41,1014.13,1482.8,0.62,3.368,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2024-11-28,9.41,-1.79,82.42,0,2.3,346.73,1023.15,11078.92,1.35,4.39,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2024-11-28,11.76,-1.87,82.65,0,2.32,348.74,1023.09,720.61,1.58,4.712,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2024-11-28,11.96,-1.63,82.69,0,2.34,348.76,1023.06,5739.15,1.49,4.586,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2024-11-28,14.2,-1.75,82.81,0,2.28,346.12,1023.16,4147.97,1.35,4.39,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2024-11-28,7.38,-1.71,82.37,0,2.33,347.51,1023.12,19621.92,1.46,4.544,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2024-11-28,17.07,-1.74,82.76,0,2.28,346.26,1023.15,4891.31,1.35,4.39,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2024-11-28,10.88,-1.68,82.77,0,2.29,346.46,1023.14,3843.84,1.35,4.39,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2024-11-28,7.71,-1.86,82.87,0,2.25,345.67,1023.19,3541.34,1.34,4.376,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2024-11-28,12.27,-1.89,83.67,0,2.19,343.92,1023.22,2808.28,1.2,4.18,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2024-11-28,17.42,-1.85,82.67,0,2.33,348.83,1023.08,3142.01,1.58,4.712,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2024-11-28,18.15,-2.02,83.06,0,2.32,350.6,1023.05,5191.94,1.71,4.894,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2024-11-28,4.86,-1.65,82.5,0,2.32,347.09,1023.12,3888.58,1.35,4.39,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2024-11-28,10.79,-1.67,82.42,0,2.33,347.59,1023.11,19064.3,1.46,4.544,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2024-11-28,9.44,-1.75,82.63,0,2.33,348.61,1023.08,1999.9,1.49,4.586,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2024-11-28,22.57,-1.8,82.47,0,2.32,347.99,1023.11,4900.03,1.49,4.586,3100.0,0.006,PM2.5-1HR
956,NOR_NO0152A,2024-11-28,16.08,-1.59,82.43,0,2.34,347.41,1023.1,1968.48,1.35,4.39,3100.0,1.811,PM2.5-1HR
956,NOR_NO0153A,2024-11-28,6,-1.78,83.75,0,2.2,343.97,1023.2,1482.8,1.2,4.18,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2024-11-29,11.01,-2.22,95.53,0.05,0.98,219.27,1024.19,11078.92,3.91,7.974,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2024-11-29,14.04,-2.14,95.57,0.05,1.22,218,1024.17,720.61,4.62,8.968,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2024-11-29,13.99,-1.93,95.71,0.05,1.21,215.43,1024.16,5739.15,4.41,8.674,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2024-11-29,17.45,-2.15,95.55,0.05,0.96,217.43,1024.18,4147.97,3.91,7.974,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2024-11-29,14.22,-2.12,95.61,0.05,1.05,218.15,1024.18,19621.92,4.15,8.31,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2024-11-29,16.81,-2.15,95.56,0.05,0.97,217.45,1024.18,4891.31,3.91,7.974,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2024-11-29,10.3,-2.08,95.61,0.05,0.99,216.71,1024.18,3843.84,3.91,7.974,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2024-11-29,14.04,-2.26,95.46,0.05,0.91,218.48,1024.2,3541.34,3.81,7.834,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2024-11-29,16.8,-2.25,95.41,0.05,0.84,216.13,1024.2,2808.28,2.81,6.434,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2024-11-29,22.1,-2.11,95.58,0.05,1.23,217.71,1024.17,3142.01,4.62,8.968,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2024-11-29,19.59,-2.11,95.55,0.05,1.45,217.26,1024.17,5191.94,5.9,10.76,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2024-11-29,6.75,-2.07,95.64,0.05,1.02,217.22,1024.17,3888.58,3.91,7.974,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2024-11-29,17.21,-2.07,95.64,0.05,1.07,217.49,1024.17,19064.3,4.15,8.31,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2024-11-29,14.47,-2.05,95.63,0.05,1.2,216.95,1024.17,1999.9,4.41,8.674,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2024-11-29,26.3,-2.15,95.58,0.05,1.12,218.39,1024.18,4900.03,4.41,8.674,3100.0,0.006,PM2.5-1HR
