metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
946,ESP_ES1803A,2025-08-18,40.1,27.12,29.42,0,2.61,263.38,1014.24,8565.59,9,15.1,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-08-18,34.96,30.42,24.33,0,2.35,242.21,1012.81,10499.08,22.5,34.0,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-08-18,30.12,28.47,29.38,0,2.31,260.86,1012.95,69.41,13,20.7,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-08-18,23.85,28.32,30.38,0,2.24,217.8,1013.35,2287.94,15,23.5,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-08-18,26.62,28.88,29.13,0,2.81,284.6,1013.06,3510.88,12,19.3,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-08-18,29.23,30.77,23.75,0,2.56,276.01,1012.85,9374.5,16.33,25.362,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-08-18,44.34,30.79,21.96,0,2.6,243.92,1013.09,16782,20.5,31.2,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-08-18,34.57,31.05,22.21,0,2.36,260.25,1013.02,16585.25,15.55,24.27,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-08-18,36.05,30.35,23.96,0,2.43,268.02,1013.1,22398.03,16.42,25.488,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-08-18,33.26,30.35,23.96,0,2.43,268.02,1013.1,21865.4,16.27,25.278,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-08-18,36.08,31.02,23.08,0,2.37,257.1,1012.81,16184.34,15,23.5,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-08-18,36.91,31.05,22.21,0,2.36,260.25,1013.02,16441.44,15.55,24.27,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-08-18,37.2,29.45,26.67,0,2.66,249.23,1013.13,15486.82,15.57,24.298,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-08-18,42.28,29.45,26.67,0,2.66,249.23,1013.13,13049.62,15.57,24.298,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-08-18,28.1,31.1,22.25,0,2.34,247.83,1012.93,12247.34,17.75,27.35,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-08-18,43.3,20.76,32.67,0,2.01,217.12,1016.64,8.89,19,29.1,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-08-18,35.38,29.74,25.04,0,2.71,185.52,1013.18,6703.02,15.33,23.962,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-08-18,44.45,30.68,22.08,0,2.59,241.77,1013.02,20401.52,22.5,34.0,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-08-19,62.17,26.56,27.25,0,2.13,305.35,1010.99,20275.44,32.64,48.196,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-08-19,41.82,26.56,27.25,0,2.13,305.35,1010.99,19084.91,32.27,47.678,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-08-19,49.59,26.45,26.92,0,2.48,304.05,1011.12,263.43,32.5,48.0,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-08-19,42.7,26.56,27.25,0,2.13,305.35,1010.99,20638.71,32.64,48.196,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-08-19,29.74,26.81,32.17,0,2.25,293.75,1010.78,10423.94,14.5,22.8,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-08-19,45.91,26.91,26.13,0,2.78,306.1,1011.04,14520.98,34.5,50.8,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-08-19,41.77,26.81,32.17,0,2.25,293.75,1010.78,9822.74,18.67,28.638,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-08-19,48.92,22.13,37.13,0,2.93,330.35,1012.28,40.11,32,47.3,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-08-19,48.44,23.35,36.79,0,3.76,330.46,1012.35,8565.59,26,38.9,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-08-19,66.87,27.05,26,0,2.08,280.44,1010.76,10499.08,44,64.1,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-08-19,55.48,25.96,33.25,0,2.37,312.43,1011.11,69.41,22,33.3,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-08-19,49.43,24.98,32.96,0,2.14,232.32,1011.14,2287.94,37,54.3,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-08-19,39.2,25.75,31.08,0,2.44,328.15,1010.93,3510.88,25,37.5,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-08-19,42.4,27.3,28.25,0,2.19,311.43,1010.78,9374.5,29.33,43.562,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-08-19,67.97,26.91,26.13,0,2.78,306.1,1011.04,16782,43,62.7,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-08-19,44.53,27.28,25.54,0,2.29,306.8,1010.91,16585.25,31.64,46.796,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-08-19,40.47,26.56,27.25,0,2.13,305.35,1010.99,22398.03,32.75,48.35,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-08-19,34.68,26.56,27.25,0,2.13,305.35,1010.99,21865.4,32.64,48.196,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-08-19,47.2,27.33,28.21,0,2.11,309.37,1010.76,16184.34,31,45.9,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-08-19,46.29,27.28,25.54,0,2.29,306.8,1010.91,16441.44,31.64,46.796,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-08-19,48.21,25.66,30.13,0,2.1,315.14,1011.02,15486.82,32.43,47.902,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-08-19,57.68,25.66,30.13,0,2.1,315.14,1011.02,13049.62,32.43,47.902,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-08-19,37.62,27.52,25.21,0,2.36,308.89,1010.83,12247.34,32.75,48.35,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-08-19,49.71,15.3,44.38,0,2.17,318.05,1014.88,8.89,11,17.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-08-19,51.93,25.85,30.04,0,2.19,306.76,1011.13,6703.02,31.5,46.6,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-08-19,58.65,27,26.13,0,2.73,304.93,1010.95,20401.52,44,64.1,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-08-20,33.48,24.1,38.42,0,2.06,11.78,1012.1,20275.44,9.55,15.87,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-08-20,23.7,24.1,38.42,0,2.06,11.78,1012.1,19084.91,9.27,15.478,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-08-20,26.44,23.93,36.58,0,2.33,341.6,1012.18,263.43,9.6,15.94,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-08-20,24.92,24.1,38.42,0,2.06,11.78,1012.1,20638.71,9.55,15.87,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-08-20,24.19,24.11,39.21,0,3.18,18.41,1012.02,10423.94,4,8.1,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-08-20,29.25,24.37,35.38,0,2.46,344.69,1012.1,14520.98,10.67,17.438,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-08-20,18.1,24.11,39.21,0,3.18,18.41,1012.02,9822.74,4.67,9.038,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-08-20,36,19.21,49.04,0,3.05,340.57,1013.45,40.11,12,19.3,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-08-20,28.93,20.47,43.21,0,3.66,337.37,1013.4,8565.59,3,6.7,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-08-20,38.13,24.93,35.88,0,2.58,350.09,1011.71,10499.08,17.5,27.0,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-08-20,28.8,23.75,36.08,0,3.52,343.04,1012.22,69.41,10,16.5,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-08-20,23.18,22.79,45.79,0,2.51,355.33,1011.92,2287.94,11,17.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-08-20,23.11,23.33,40.83,0,3.28,26.07,1012.27,3510.88,4,8.1,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-08-20,20.2,24.63,37.92,0,2.76,24.88,1011.94,9374.5,5.33,9.962,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-08-20,40.11,24.37,35.38,0,2.46,344.69,1012.1,16782,12.5,20.0,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-08-20,24.87,24.68,36.83,0,2.33,1.34,1011.99,16585.25,9.18,15.352,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-08-20,24.61,24.1,38.42,0,2.06,11.78,1012.1,22398.03,9.58,15.912,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-08-20,22.48,24.1,38.42,0,2.06,11.78,1012.1,21865.4,9.55,15.87,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-08-20,25.98,24.95,37.42,0,2.73,10.89,1011.82,16184.34,9,15.1,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-08-20,29.33,24.68,36.83,0,2.33,1.34,1011.99,16441.44,9.18,15.352,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-08-20,28.81,23.5,40.08,0,1.93,26.05,1012.2,15486.82,8.71,14.694,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-08-20,33.13,23.5,40.08,0,1.93,26.05,1012.2,13049.62,8.71,14.694,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-08-20,20.43,25,36.13,0,2.58,356.78,1011.89,12247.34,11,17.9,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-08-20,29.75,12.42,52.63,0,2.58,326.2,1015.44,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-08-20,30.78,23.4,38.25,0,2.18,343.28,1012.23,6703.02,9.17,15.338,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-08-20,36.13,24.54,34.75,0,2.59,346.8,1012,20401.52,17.5,27.0,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-08-21,15.81,23.4,37.29,0,2.28,35.08,1014.03,20275.44,1.73,4.922,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-08-21,13.15,23.4,37.29,0,2.28,35.08,1014.03,19084.91,1.82,5.048,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-08-21,16.04,23.7,35.79,0,2.02,29.04,1013.88,263.43,2.1,5.44,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-08-21,12.53,23.4,37.29,0,2.28,35.08,1014.03,20638.71,1.73,4.922,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-08-21,11.61,23.8,36.71,0,2.64,21.46,1013.87,10423.94,1,3.9,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-08-21,13.77,24.33,33.46,0,1.96,36.82,1013.73,14520.98,2.33,5.762,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-08-21,10.87,23.8,36.71,0,2.64,21.46,1013.87,9822.74,1.33,4.362,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-08-21,8.53,18.63,51.42,0,2.49,343.79,1015.19,40.11,1,3.9,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-08-21,10.94,20.76,41.25,0,1.71,318.93,1014.5,8565.59,1,3.9,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-08-21,17.45,24.01,34.75,0,2.5,49.97,1013.65,10499.08,5,9.5,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-08-21,14.15,22.94,36.13,0,2.05,26.41,1013.51,69.41,1,3.9,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-08-21,15.7,22.37,41.96,0,2.35,35.93,1013.89,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-08-21,10.92,22.36,41.04,0,2.84,16.76,1014.26,3510.88,1,3.9,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-08-21,13.17,23.98,36.63,0,2.31,21.33,1013.87,9374.5,1.67,4.838,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-08-21,18.59,24.33,33.46,0,1.96,36.82,1013.73,16782,3.5,7.4,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-08-21,13.67,24.13,35.42,0,2.11,50.48,1013.86,16585.25,2.18,5.552,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-08-21,15.24,23.4,37.29,0,2.28,35.08,1014.03,22398.03,1.83,5.062,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-08-21,11.95,23.4,37.29,0,2.28,35.08,1014.03,21865.4,1.73,4.922,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-08-21,15.35,24.25,35.63,0,2.17,38.42,1013.79,16184.34,1.67,4.838,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-08-21,15.53,24.13,35.42,0,2.11,50.48,1013.86,16441.44,2.18,5.552,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-08-21,16,22.58,39.21,0,2.48,33.07,1014.24,15486.82,1.71,4.894,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-08-21,13.7,22.58,39.21,0,2.48,33.07,1014.24,13049.62,1.71,4.894,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-08-21,11.76,24.38,34.88,0,2.29,55.63,1013.75,12247.34,2.25,5.65,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-08-21,15.16,12.92,52.42,0,1.58,333.45,1016.48,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-08-21,15.28,22.93,38.04,0,2.01,33.16,1014.05,6703.02,2,5.3,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-08-21,18.38,24.44,32.79,0,2.11,53.61,1013.65,20401.52,5,9.5,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-08-22,10.88,24.38,38.71,0,2.46,35.19,1015.56,20275.44,4.55,8.87,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-08-22,9.67,24.38,38.71,0,2.46,35.19,1015.56,19084.91,4.82,9.248,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-08-22,9.41,24.49,38.46,0,2.57,51.4,1015.5,263.43,4.4,8.66,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-08-22,10.81,24.38,38.71,0,2.46,35.19,1015.56,20638.71,4.55,8.87,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-08-22,8.86,24.68,38.21,0,2.4,25.04,1015.36,10423.94,3.5,7.4,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-08-22,11.36,24.78,37.63,0,2.61,27.87,1015.4,14520.98,4.33,8.562,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-08-22,8.75,24.68,38.21,0,2.4,25.04,1015.36,9822.74,3.33,7.162,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-08-22,8.57,19.92,49.13,0,1.93,341.75,1016.73,40.11,5,9.5,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-08-22,6.4,21.84,42.83,0,2.07,338.26,1016.24,8565.59,1,3.9,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-08-22,14.2,24.78,38.25,0,2.25,38.01,1015.12,10499.08,8,13.7,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-08-22,8.37,24.6,38.5,0,2.64,50.37,1015,69.41,2,5.3,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-08-22,8.33,22.89,43.63,0,2.51,34.8,1015.5,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-08-22,7.38,23.54,41.04,0,3.18,24.77,1015.8,3510.88,3,6.7,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-08-22,8.67,24.95,37.96,0,2.59,26.04,1015.36,9374.5,4.33,8.562,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-08-22,16.07,24.78,37.63,0,2.61,27.87,1015.4,16782,5,9.5,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-08-22,11.04,24.86,37.54,0,2.43,37.48,1015.42,16585.25,4.64,8.996,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-08-22,10.09,24.38,38.71,0,2.46,35.19,1015.56,22398.03,4.75,9.15,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-08-22,8.28,24.38,38.71,0,2.46,35.19,1015.56,21865.4,4.55,8.87,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-08-22,11.37,25.09,37.29,0,2.46,28.17,1015.25,16184.34,4.67,9.038,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-08-22,13.7,24.86,37.54,0,2.43,37.48,1015.42,16441.44,4.64,8.996,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-08-22,15.03,23.77,39.96,0,2.67,37.15,1015.7,15486.82,4.86,9.304,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-08-22,9.95,23.77,39.96,0,2.67,37.15,1015.7,13049.62,4.86,9.304,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-08-22,9.85,24.95,37.42,0,2.45,27.72,1015.32,12247.34,5,9.5,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-08-22,11.61,14.08,50.17,0,1.35,341.33,1018.1,8.89,2,5.3,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-08-22,10.63,24.13,39.25,0,2.72,57.68,1015.57,6703.02,4.17,8.338,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-08-22,15.47,24.83,37.5,0,2.72,22.51,1015.3,20401.52,8,13.7,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-08-23,18.33,25.88,35,0,2.11,60.24,1014.65,20275.44,3,6.7,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-08-23,14.83,25.88,35,0,2.11,60.24,1014.65,19084.91,3.18,6.952,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-08-23,15.28,25.98,34.42,0,2.33,53.48,1014.59,263.43,3.3,7.12,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-08-23,14.61,25.88,35,0,2.11,60.24,1014.65,20638.71,3,6.7,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-08-23,12.17,25.82,37.17,0,1.96,104.4,1014.52,10423.94,4,8.1,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-08-23,13.77,26.36,33.79,0,2.22,54.43,1014.46,14520.98,3.67,7.638,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-08-23,12.25,25.82,37.17,0,1.96,104.4,1014.52,9822.74,3.67,7.638,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-08-23,11.88,21.87,40.67,0,1.85,268.77,1015.75,40.11,4,8.1,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-08-23,8.74,23.33,35.25,0,1.97,6.8,1015.42,8565.59,1,3.9,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-08-23,17.88,25.93,37.75,0,1.79,63.87,1014.22,10499.08,9.5,15.8,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-08-23,12.15,25.46,34.88,0,1.96,21.92,1014.03,69.41,5,9.5,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-08-23,15.9,24.28,48.96,0,1.89,86.18,1014.68,2287.94,4,8.1,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-08-23,10.78,25.11,36.88,0,2.18,89.79,1014.74,3510.88,2,5.3,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-08-23,12.91,26.19,36.25,0,1.99,83.46,1014.48,9374.5,4,8.1,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-08-23,19.03,26.36,33.79,0,2.22,54.43,1014.46,16782,5,9.5,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-08-23,15.23,26.34,34.88,0,2.04,60.84,1014.53,16585.25,3.45,7.33,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-08-23,14.54,25.88,35,0,2.11,60.24,1014.65,22398.03,3.08,6.812,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-08-23,13.99,25.88,35,0,2.11,60.24,1014.65,21865.4,3,6.7,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-08-23,16.02,26.36,35.58,0,1.97,79.84,1014.38,16184.34,3.33,7.162,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-08-23,17.29,26.34,34.88,0,2.04,60.84,1014.53,16441.44,3.45,7.33,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-08-23,19.99,25.45,34.92,0,2.3,70.3,1014.72,15486.82,3.14,6.896,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-08-23,15.5,25.45,34.92,0,2.3,70.3,1014.72,13049.62,3.14,6.896,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-08-23,12.57,26.5,34.67,0,2.02,81,1014.38,12247.34,4.5,8.8,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-08-23,13.21,16.14,40.25,0,1.54,126.58,1017.2,8.89,2,5.3,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-08-23,14.14,25.59,34.5,0,2.38,71.05,1014.64,6703.02,2.33,5.762,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-08-23,19.89,26.38,34.42,0,2.08,75.65,1014.35,20401.52,9.5,15.8,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-08-24,19.03,27.35,27.13,0,1.42,258.45,1013.37,20275.44,4.91,9.374,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-08-24,17.77,27.35,27.13,0,1.42,258.45,1013.37,19084.91,4.82,9.248,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-08-24,14.71,27.3,27.33,0,1.39,193.28,1013.39,263.43,5.1,9.64,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-08-24,14.98,27.35,27.13,0,1.42,258.45,1013.37,20638.71,4.91,9.374,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-08-24,12.3,27.11,29.38,0,1.44,161.35,1013.21,10423.94,1.5,4.6,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-08-24,14.91,27.67,24.5,0,1.56,217.61,1013.28,14520.98,3.83,7.862,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-08-24,11.55,27.11,29.38,0,1.44,161.35,1013.21,9822.74,1.67,4.838,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-08-24,13.7,23.95,33.08,0,2.15,179.04,1014.46,40.11,4,8.1,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-08-24,9.17,24.19,34.13,0,1.9,329.03,1014.35,8565.59,1,3.9,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-08-24,14.37,27.2,26.83,0,1.61,206.11,1013.05,10499.08,10,16.5,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-08-24,13.49,25.35,37.29,0,1.38,272.14,1013.12,69.41,2,5.3,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-08-24,9.39,25.14,37.54,0,1.71,80.86,1013.63,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-08-24,11.5,26.18,31.17,0,1.87,319.19,1013.39,3510.88,5,9.5,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-08-24,13.73,27.59,28.33,0,1.13,187.78,1013.14,9374.5,1.33,4.362,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-08-24,17.12,27.67,24.5,0,1.56,217.61,1013.28,16782,5,9.5,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-08-24,16.95,27.84,27.04,0,1.25,198.94,1013.25,16585.25,4.91,9.374,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-08-24,15.28,27.35,27.13,0,1.42,258.45,1013.37,22398.03,4.5,8.8,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-08-24,14.41,27.35,27.13,0,1.42,258.45,1013.37,21865.4,4.91,9.374,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-08-24,17.41,27.68,28.75,0,1.3,176.12,1013.07,16184.34,4.17,8.338,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-08-24,17.91,27.84,27.04,0,1.25,198.94,1013.25,16441.44,4.91,9.374,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-08-24,19.11,26.6,29.21,0,1.84,322.47,1013.45,15486.82,6.29,11.306,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-08-24,15.2,26.6,29.21,0,1.84,322.47,1013.45,13049.62,6.29,11.306,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-08-24,12.84,27.75,26.17,0,1.39,212.49,1013.14,12247.34,5.25,9.85,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-08-24,13.77,17.48,37,0,1.65,128.98,1016.36,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-08-24,16.41,26.75,28.46,0,1.66,183.82,1013.43,6703.02,4.5,8.8,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-08-24,20,27.53,25.25,0,1.86,223.71,1013.21,20401.52,10,16.5,5200.0,0.734,PM2.5-1HR
946,ESP_ES0118A,2025-08-25,13.2,27.67,29.58,0,1.5,41.79,1014.42,19084.91,7.73,13.322,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-08-25,12.55,27.7,29.25,0,1.61,53.68,1014.41,263.43,7.6,13.14,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-08-25,14.23,27.67,29.58,0,1.5,41.79,1014.42,20638.71,7.36,12.804,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-08-25,13.96,27.85,30.92,0,1.5,124.23,1014.29,10423.94,7,12.3,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-08-25,15.05,28.23,29.13,0,1.5,77.61,1014.3,14520.98,7.33,12.762,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-08-25,13.24,27.85,30.92,0,1.5,124.23,1014.29,9822.74,6,10.9,5200.0,0.25,PM2.5-1HR
